
Schleining M Dr Inc,www.2504772343.yp.ca,,250-477-2343,307-3980 Shelbourne Street,Saanich,BC ,V8N 6J1,dentist
McMillan Ian A Dr Inc,www.2504772621.yp.ca,,250-477-2621,100-4090 Shelbourne Street,Saanich,BC ,V8N 4P6,dentist
Miller John R Dr,www.2504774144.yp.ca,,250-477-4144,207-3930 Shelbourne Street,Saanich,BC ,V8P 5P6,dentist
Hall Morgan Dr,www.2504775223.yp.ca,,250-477-5223,201-3930 Shelbourne Street,Saanich,BC ,V8P 5P6,dentist
Tse Daniel Dr,www.2504776131.yp.ca,,250-477-6131,1678 Poplar Avenue,Saanich,BC ,V8P 4K6,dentist
Doyle S P Dr,www.2504776141.yp.ca,,250-477-6141,224-3994 Shelbourne Street,Saanich,BC ,V8N 3E2,dentist
Souliotis Chris Dr Inc,www.2504777321.yp.ca,,250-477-7321,119-1595 McKenzie Avenue,Victoria,BC ,V8N 1A4,dentist
Kean Scott Dr,www.2504778833.yp.ca,,250-477-8833,1677 Poplar Avenue,Saanich,BC ,V8P 4K5,dentist
Westshore Denture Clinic Ltd,www.2504782114.yp.ca,,250-478-2114,434 Goldstream Avenue,Victoria,BC ,V9B 2W5,dentist
Kim Jimmy Dr Inc,www.2504782354.yp.ca,,250-478-2354,105-2220 Sooke Road,Victoria,BC ,V9B 0G9,dentist
Graves R Garry Dr,www.2504784114.yp.ca,,250-478-4114,301-791 Goldstream Avenue,Victoria,BC ,V9B 2X5,dentist
Wright Kelly J Dr Inc,www.2504785580.yp.ca,,250-478-5580,2820 Jacklin Road,Victoria,BC ,V9B 3X9,dentist
Duncan John H Dr,www.2504786111.yp.ca,,250-478-6111,4632 Rocky Point Road,Metchosin,BC ,V9C 4E5,dentist
Schadt Wayne Dr,www.2504788474.yp.ca,,250-478-8474,4111 Rocky Mtn Rd,Langford,BC,,dentist
Pewarchuk Randall Dr,www.2504788533.yp.ca,,250-478-8533,633 Goldstream Avenue,Victoria,BC ,V9B 2W9,dentist
Signature Dental Centre,www.2504792099.yp.ca,,250-479-2099,4510C Chatterton Way,Saanich,BC ,V8X 5H8,dentist
Bartlett Kirk Dr,www.2504794645.yp.ca,,250-479-4645,4464 West Saanich Road,Victoria,BC ,V8Z 3E9,dentist
Croll C Dr Inc,www.2504796012.yp.ca,,250-479-6012,4460 West Saanich Road,Victoria,BC ,V8Z 3E9,dentist
Lobb Peter M Dr Inc,www.2504796811.yp.ca,,250-479-6811,208-1095 McKenzie Avenue,Victoria,BC ,V8P 2L5,dentist
Gakhal Gurjit Dr Inc,www.2504797177.yp.ca,,250-479-7177,4484 West Saanich Road,Victoria,BC ,V8Z 3E9,dentist
Kersten Gerald Dr,www.2504797348.yp.ca,,250-479-7348,202-1095 McKenzie Avenue,Victoria,BC ,V8P 2L5,dentist
Aspen Dental Group,www.2504797555.yp.ca,,250-479-7555,305-4400 Chatterton Way,Victoria,BC ,V8X 5J2,dentist
Broadmead Village Dental,www.2504798100.yp.ca,,250-479-8100,510-777 Royal Oak Drive,Victoria,BC ,V8X 4V1,dentist
Cranstoun Bruce Dr Inc,www.crd.bc.ca,,250-479-8202,315-3995 Quadra Street,Saanich,BC ,V8X 1J8,dentist
McIntosh Allan D Dr,www.2504798434.yp.ca,,250-479-8434,2-811 Royal Oak Avenue,Saanich,BC ,V8X 3T3,dentist
Thom David M Dr Inc,www.2504798988.yp.ca,,250-479-8988,207-284 Helmcken Road,Victoria,BC ,V9B 1T2,dentist
Callen Chris Dr,www.2504894551.yp.ca,,250-489-4551,2-25 12th Avenue South,Cranbrook,BC ,V1C 2R8,dentist
Baciu Irina Dr,www.2504894721.yp.ca,,250-489-4721,5-1124 21st Avenue North,Cranbrook,BC ,V1C 5L9,dentist
Associates For Dental Wellness,www.2504894771.yp.ca,,250-489-4771,106-425 Victoria Avenue North,Cranbrook,BC ,V1C 6S3,dentist
Burghardt Michael Dr,www.2504922608.yp.ca,,250-492-2608,102-159 Wade Avenue East,Penticton,BC ,V2A 8B6,dentist
Bedard Shelley Dr,www.2504922666.yp.ca,,250-492-2666,1348 Main Street,Penticton,BC ,V2A 5G3,dentist
Bentham Ronald R Dr,www.2504922838.yp.ca,,250-492-2838,107-3310 Skaha Lake Road,Penticton,BC ,V2A 6G4,dentist
Buttar Rene & Anita Drs,www.2504925605.yp.ca,,250-492-5605,123-725 Carmi Avenue,Penticton,BC ,V2A 3G8,dentist
Davis Steve K Dr Inc,www.2504926622.yp.ca,,250-492-6622,203-575 Main Street,Penticton,BC ,V2A 5C6,dentist
Abbey Robert Lee Dr,www.2504926844.yp.ca,,250-492-6844,1-626 Main Street,Penticton,BC ,V2A 5C8,dentist
Jasper Tom Dr Inc,www.2504928256.yp.ca,,250-492-8256,303-383 Ellis Street,Penticton,BC ,V2A 4L9,dentist
Newman Joanna Dr,www.2504928911.yp.ca,,250-492-8911,158-1848 Main Street,Penticton,BC ,V2A 5H3,dentist
Johnson Ronald A Dr,www.2504930020.yp.ca,,250-493-0020,109-1301 Main Street,Penticton,BC ,V2A 5E9,dentist
Peach Tree Dental Centre,www.2504930507.yp.ca,,250-493-0507,101-251 Green Avenue West,Penticton,BC ,V2A 7J8,dentist
Rahkola Thomas Dr Inc,www.2504930748.yp.ca,,250-493-0748,101-725 Carmi Avenue,Penticton,BC ,V2A 3G8,dentist
Vojdani Maryam Dr,www.2504933525.yp.ca,,250-493-3525,103-2504 Skaha Lake Road,Penticton,BC ,V2A 6G1,dentist
Perrin Glenn F Dr,www.2504934118.yp.ca,,250-493-4118,1000 Main Street,Penticton,BC ,V2A 5E5,dentist
Penticton Dental Centre,www.pentictondental.com,drirvine@shaw.ca,250-493-4155,1185 Government Street,Penticton,BC ,V2A 4V3,dentist
Dickinson Ian R Dr Inc,www.2504934167.yp.ca,,250-493-4167,602 Main Street,Penticton,BC ,V2A 5C8,dentist
Hatton G R Dr,www.2504934437.yp.ca,,250-493-4437,700 Martin Street,Penticton,BC ,V2A 7Y4,dentist
Enamel Dental Center,www.pentictondentist.com,drjung@pentictondentist.com,250-493-6724,185 Front Street,Penticton,BC ,V2A 1H3,dentist
Collingwood Chris Dr,www.2504938131.yp.ca,,250-493-8131,12-88 Duncan Avenue West,Penticton,BC ,V2A 7J7,dentist
Roberts K G Dr,www.2504941433.yp.ca,,250-494-1433,101 13226 Kelly Ave,Summerland,BC ,V0H 1Z0,dentist
Quinton Devon Dr,www.2504944306.yp.ca,,250-494-4306,13236 Kelly,Summerland,BC ,V0H 1Z0,dentist
Cindee Melashenko Dr,www.2504948545.yp.ca,,250-494-8545,Suite 101- 9523 Main,Summerland,BC ,V0H 1Z0,dentist
Summerland Dental Centre,www.summerlanddental.com,,250-494-9711,Suite 300- 13009 Rosedale,Summerland,BC ,V0H 1Z0,dentist
Bartsch Jason Dr,www.2504952393.yp.ca,,250-495-2393,1-6511 Main Street RR 3,Osoyoos,BC ,V0H 1V3,dentist
Roberts K G Dr,www.2504954264.yp.ca,,250-495-4264,8714 Main St,Osoyoos,BC ,V0H 1V0,dentist
Osoyoos Dental Centre,www.2504956144.yp.ca,,250-495-6144,8524 Main St,Osoyoos,BC ,V0H 1V0,dentist
Jenkins David Dr,www.2504957221.yp.ca,,250-495-7221,8307 78th Ave,Osoyoos,BC ,V0H 1V0,dentist
Noftle Jordan Dr Inc,www.2504982323.yp.ca,,250-498-2323,34872 97th St,Oliver,BC ,V0H 1T0,dentist
Ng Daniel Dr,www.2504982646.yp.ca,,250-498-2646,Suite 1-9715 348th Ave,Oliver,BC ,V0H 1T0,dentist
Potash Harold Dr,www.2504997152.yp.ca,,250-499-7152,527 7th Ave,Keremeos,BC ,V0X 1N0,dentist
Logan Lake Dental Clinic,www.2505236682.yp.ca,,250-523-6682,Suite 201-220 Opal,Logan Lake,BC ,V0K 1W0,dentist
Hayden Richard Dr Inc,www.2505371400.yp.ca,,250-537-1400,199 Saltspring Way,Salt Spring Island,BC ,V8K 2G2,dentist
McGinn Robert F Dr,www.2505371616.yp.ca,,250-537-1616,2201-115 Fulford-Ganges Road,Salt Spring Island,BC ,V8K 2T9,dentist
Regehr David W Dr,www.2505417373.yp.ca,,250-541-7373,200-2500 53 Avenue,Vernon,BC ,V1T 8H9,dentist
Wessels Gary Dr Inc,www.2505421045.yp.ca,,250-542-1045,3101 35 Avenue,Vernon,BC ,V1T 2T2,dentist
Berdan Anthony R Dr,www.2505421179.yp.ca,,250-542-1179,Suite 204-3005 30 St,Vernon,BC ,V1T 9J5,dentist
Lee Shawn Dr Corp,www.2505421315.yp.ca,,250-542-1315,4A-3500 30 Street,Vernon,BC ,V1T 5E8,dentist
Foster Shawn Dr,www.2505421404.yp.ca,,250-542-1404,114-3101 Highway 6,Vernon,BC ,V1T 9H6,dentist
Ogasawara Dwayne M Dr,www.2505422361.yp.ca,,250-542-2361,201-3117 32 Street,Vernon,BC ,V1T 5M6,dentist
Mori Hugh M Dr,www.2505422395.yp.ca,,250-542-2395,3-3607 31 Street,Vernon,BC ,V1T 5J4,dentist
Dalen Quinton Dr Inc,www.2505422776.yp.ca,,250-542-2776,201-3334 30 Avenue,Vernon,BC ,V1T 2C8,dentist
Grages B Dr,www.2505423023.yp.ca,,250-542-3023,1-3402 28 Avenue,Vernon,BC ,V1T 1W9,dentist
Kersey Michael Dr,www.2505424118.yp.ca,,250-542-4118,3117 32 Street,Vernon,BC ,V1T 5M6,dentist
Zokol Deborah Dr,www.2505425451.yp.ca,,250-542-5451,3105 31 Street,Vernon,BC ,V1T 5H9,dentist
Peninsula Dental Centre,www.2505441566.yp.ca,,250-544-1566,205-1931 Mount Newton Cross Road,Saanichton,BC ,V8M 2A9,dentist
Leung Richard Dr,www.2505450292.yp.ca,,250-545-0292,3018 30 Avenue,Vernon,BC ,V1T 2B9,dentist
Wasylyk Mark Dr,www.2505452169.yp.ca,,250-545-2169,202-2903 32 Avenue,Vernon,BC ,V1T 2L6,dentist
Taves Ken Dr,www.2505453201.yp.ca,,250-545-3201,2-3500 30 Street,Vernon,BC ,V1T 5E8,dentist
Dhaliwal Pita Dr,www.2505453319.yp.ca,,250-545-3319,3401 33 Street,Vernon,BC ,V1T 7X7,dentist
Goplen Craig Dr,www.2505454466.yp.ca,,250-545-4466,3102 34 Street,Vernon,BC ,V1T 9K9,dentist
Hawthorne Rex Dr & Associates,www.2505455604.yp.ca,,250-545-5604,101-4005 27 Street,Vernon,BC ,V1T 4X9,dentist
Apple Valley Dental Clinic,www.2505459938.yp.ca,,250-545-9938,3203 35 Avenue,Vernon,BC ,V1T 2T3,dentist
van der Meer Dirk Dr Inc,www.2505462500.yp.ca,,250-546-2500,3300D Smith Drive RR 1,Armstrong,BC ,V0E 1B1,dentist
Apple Creek Family Dental,www.2505469466.yp.ca,,250-546-9466,2540 Patterson Ave,Armstrong,BC ,V0E 1B0,dentist
Horton G R Dr Inc,www.2505469811.yp.ca,,250-546-9811,2775 Wood Ave,Armstrong,BC ,V0E 1B0,dentist
Monashee Dental Centre,www.2505472104.yp.ca,,250-547-2104,2000 Norris Ne,Lumby,BC ,V0E 2G0,dentist
Kilistoff Ryan Dr,www.2505493070.yp.ca,,250-549-3070,200-2807 27 Street,Vernon,BC ,V1T 4W3,dentist
Lawrence Kenneth P Dr Inc,www.kpldental.ca,info@kpldental.ca,250-549-3113,3500 30 Street,Vernon,BC ,V1T 5E8,dentist
Henry Dale K Dr,www.2505495115.yp.ca,,250-549-5115,201-3306 32 Avenue,Vernon,BC ,V1T 2M6,dentist
Clark Brian Dr Inc,www.2505495205.yp.ca,,250-549-5205,102-4005 27 Street,Vernon,BC ,V1T 4X9,dentist
Foo Brian Dr,www.2505542032.yp.ca,,250-554-2032,1-1222 Tranquille Road,Kamloops,BC ,V2B 3K2,dentist
Kang Kevin Dr,www.2505543441.yp.ca,,250-554-3441,1-1120 8th Street,Kamloops,BC ,V2B 2X8,dentist
Denk K Dr Inc,www.2505584222.yp.ca,,250-558-4222,2301 32 Avenue,Vernon,BC ,V1T 2K5,dentist
Lise M A Kalinski Dr Inc,www.2505589889.yp.ca,,250-558-9889,3401 32 Avenue,Vernon,BC ,V1T 2M9,dentist
Nomura Dean Dr,www.2505598384.yp.ca,,250-559-8384,621 Highway 33,Queen Charlotte,BC ,V0T 1S0,dentist
Kaplan Scott Dr,www.2505624233.yp.ca,,250-562-4233,209-1669 Victoria Street,Prince George,BC ,V2L 2L5,dentist
Payne Walter T Dr Inc,www.2505628228.yp.ca,,250-562-8228,3649 Massey Drive,Prince George,BC ,V2N 4E6,dentist
Pon Wallace K Dr Inc,www.2505631001.yp.ca,,250-563-1001,207-100 Tabor Boulevard South,Prince George,BC ,V2M 5T4,dentist
Vogt S H Dr,www.2505631815.yp.ca,,250-563-1815,1669 Victoria Street,Prince George,BC ,V2L 2L5,dentist
Dr Lonny Legault,www.drlegault.dentistryonline.com,,250-563-4939,102-915 Victoria Street,Prince George,BC ,V2L 2K9,dentist
Cochrane John Dr,www.2505637223.yp.ca,,250-563-7223,1576 7th Avenue,Prince George,BC ,V2L 3P4,dentist
Edwards E J Dr,www.2505639397.yp.ca,,250-563-9397,1580 10th Avenue,Prince George,BC ,V2L 3S3,dentist
Kjorven Diane Dr Inc,www.2505641135.yp.ca,,250-564-1135,1531 8th Avenue,Prince George,BC ,V2L 3R3,dentist
Young Donald B Dr,www.2505643848.yp.ca,,250-564-3848,103-892 Central Street East,Prince George,BC ,V2M 3B8,dentist
Pine Dental Centre,www.2505644646.yp.ca,,250-564-4646,225-3055 Massey Drive,Prince George,BC ,V2N 2S9,dentist
Rickards Christopher J Dr,www.2505645051.yp.ca,,250-564-5051,130-177 Victoria Street,Prince George,BC ,V2L 5R8,dentist
Waller David A Dr,www.2505645733.yp.ca,,250-564-5733,1566 7th Avenue,Prince George,BC ,V2L 3P4,dentist
Mann Nav Dr,www.2505648988.yp.ca,,250-564-8988,210-1669 Victoria Street,Prince George,BC ,V2L 2L5,dentist
Valemount Dental Clinic,www.2505669993.yp.ca,,250-566-9993,1070 Main,Valemount,BC ,V0E 2Z0,dentist
Nechako Valley Dental Clinic,www.2505675797.yp.ca,,250-567-5797,240 W Stewart St,Vanderhoof,BC ,V0J 3A0,dentist
Moseley W M Dr,www.2505693434.yp.ca,,250-569-3434,Suite 902-855 Southwest Frntg Rd,McBride,BC ,V0J 2E0,dentist
Labrecque Brad Dr,www.2505798104.yp.ca,,250-579-8104,3122 Westsyde Road,Kamloops,BC ,V2B 7G4,dentist
Allsbrook Dental Centre,www.2505862586.yp.ca,,250-586-2586,7-1009 Allsbrook Road,Parksville,BC ,V9P 2A9,dentist
Dr Cameron I MacLean Inc,www.2505902040.yp.ca,,250-590-2040,2-15 Cadillac Avenue,Victoria,BC ,V8Z 1T3,dentist
Sims Doug Dr,www.2505903092.yp.ca,,250-590-3092,202-2590 Cadboro Bay Road,Victoria,BC ,V8R 5J2,dentist
Atkinson L R Dr Inc,www.2505922511.yp.ca,,250-592-2511,308-1964 Fort Street,Victoria,BC ,V8R 6R3,dentist
Winick Les Dr Corp,www.drwinick.com,,250-592-2535,308-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Philip David S Dr,www.cosmedoc.ca,,250-592-3013,2015 Oak Bay Avenue,Victoria,BC ,V8R 1E5,dentist
Coca Cristina Dr Inc,www.2505923313.yp.ca,,250-592-3313,300-1964 Fort Street,Victoria,BC ,V8R 6R3,dentist
Bradley Rennie D Dr Inc,www.2505924322.yp.ca,,250-592-4322,305-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Prevost Georges Dr,www.2505924832.yp.ca,,250-592-4832,357-3066 Shelbourne Street,Victoria,BC ,V8R 6T9,dentist
Beringer Nikolaus,www.2505926311.yp.ca,,250-592-6311,306-1964 Fort Street,Victoria,BC ,V8R 6R3,dentist
Oliver Allan Dr Inc,www.2505927366.yp.ca,,250-592-7366,305-1625 Oak Bay Avenue,Victoria,BC ,V8R 1B1,dentist
Sinclair Darryl I Dr,www.2505927874.yp.ca,,250-592-7874,202-1581 Hillside Avenue,Victoria,BC ,V8T 2C1,dentist
Harbeck Andrea Dr,www.2505928282.yp.ca,,250-592-8282,74-1644 Hillside Avenue,Victoria,BC ,V8T 2C5,dentist
Gass Gerry Dr,www.2505951312.yp.ca,,250-595-1312,207-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Binstead Michael N Dr Inc,www.2505951321.yp.ca,,250-595-1321,1656 Haultain Street,Victoria,BC ,V8R 2K9,dentist
Evans Matt Dr,www.2505951331.yp.ca,,250-595-1331,102-1780 Fort Street,Victoria,BC ,V8R 1J5,dentist
Victoria Surgery Ltd,www.victoriasurgery.com,,250-595-1553,Suite 3 Fl-715 Finlayson St,Victoria,BC ,V8T 2T4,dentist
Dean Guy S Dr,www.2505952334.yp.ca,,250-595-2334,201-4450 Chatterton Way,Saanich,BC ,V8X 5J2,dentist
McMillan Graham J Dr Inc,www.2505952933.yp.ca,,250-595-2933,101-3581 Shelbourne Street,Saanich,BC ,V8P 4G8,dentist
Rao Yale Y Dr,www.2505953322.yp.ca,,250-595-3322,203-3550 Saanich Road,Victoria,BC ,V8X 1X2,dentist
McCann John A Dr Inc,www.2505953345.yp.ca,,250-595-3345,7-1594 Fairfield Road,Victoria,BC ,V8S 1G1,dentist
Dr J Bjornson Inc,www.2505953377.yp.ca,,250-595-3377,202-1964 Fort Street,Victoria,BC ,V8R 6R3,dentist
Finnigan Patrick J S Dr Inc,www.2505953444.yp.ca,,250-595-3444,2710 Shelbourne Street,Victoria,BC ,V8R 4M2,dentist
Emerson John G Dr Inc,www.2505953522.yp.ca,,250-595-3522,300-1640 Oak Bay Avenue,Victoria,BC ,V8R 1B2,dentist
Berezon Bunny B Dr Inc,www.2505953531.yp.ca,,250-595-3531,208-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Sharpe Colin J Dr,www.2505953636.yp.ca,,250-595-3636,715 Finlayson Street,Victoria,BC ,V8T 2T4,dentist
Hooker Judith Dr Inc,www.2505953833.yp.ca,,250-595-3833,2620 Currie Road,Victoria,BC ,V8S 3B8,dentist
Lamont Hugh W Dr Inc,www.2505954341.yp.ca,,250-595-4341,224-1964 Fort Street,Victoria,BC ,V8R 6R3,dentist
Zaparinuk David J Dr,www.2505954478.yp.ca,,250-595-4478,306-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Filan Sean Dr,www.2505955203.yp.ca,,250-595-5203,408-1990 Fort Street,Victoria,BC ,V8R 6V4,dentist
Walsh R M Dr Inc,www.2505955225.yp.ca,,250-595-5225,1516 Pandora Avenue,Victoria,BC ,V8R 1A8,dentist
Hadfield K Ian Dr,www.2505955521.yp.ca,,250-595-5521,205-3066 Shelbourne Street,Victoria,BC ,V8R 6T9,dentist
Beyak B L Dr,www.2505955845.yp.ca,,250-595-5845,155-3066 Shelbourne Street,Victoria,BC ,V8R 6T9,dentist
Bild Bernard Dr,www.2505956125.yp.ca,,250-595-6125,1750 Richmond Avenue,Victoria,BC ,V8R 4P8,dentist
Serfas Mark Dr,www.2505956233.yp.ca,,250-595-6233,301-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Dentist's Choice Handpiece Repairs The,www.2505958801.yp.ca,,250-595-8801,1357 Topaz Avenue,Victoria,BC ,V8T 4Z2,dentist
Nanos Jerry G Dr Inc,www.2505981600.yp.ca,,250-598-1600,201-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Sterns Linell Dr,www.2505981712.yp.ca,,250-598-1712,2108 Oak Bay Avenue,Victoria,BC ,V8R 1E7,dentist
Pratt Geoff Dr Inc,www.2505982113.yp.ca,,250-598-2113,308-1625 Oak Bay Avenue,Victoria,BC ,V8R 1B1,dentist
Dalgleish J Robert Inc,www.2505982314.yp.ca,,250-598-2314,2035 Oak Bay Avenue,Victoria,BC ,V8R 1E5,dentist
Kemp Duncan M Dr,www.2505985433.yp.ca,,250-598-5433,204-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Ward David Dr Inc,www.2505985441.yp.ca,,250-598-5441,Suite 301-1842 Oak Bay,Victoria,BC ,V8R 1B2,dentist
Nagy Denis Dr Inc,www.2505985643.yp.ca,,250-598-5643,302-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
MacKenzie Garth Dr,www.2505988428.yp.ca,,250-598-8428,202-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,dentist
Laver Edward R V Dr,www.2505989224.yp.ca,,250-598-9224,100-1964 Fort Street,Victoria,BC ,V8R 6R3,dentist
Gordon Quentin G M Dr Inc,www.2506144444.yp.ca,,250-614-4444,114-1600 15th Avenue,Prince George,BC ,V2L 3X3,dentist
Gateway Dental Clinic,www.2506243198.yp.ca,,250-624-3198,104-115 8th Avenue West,Prince Rupert,BC ,V8J 2P4,dentist
Lindley Douglas A Dr Inc,www.2506244088.yp.ca,,250-624-4088,2-521 2nd Avenue West,Prince Rupert,BC ,V8J 1G9,dentist
Goljak Danny S Dr,www.2506246600.yp.ca,,250-624-6600,43 Grenville Court,Prince Rupert,BC ,V8J 1R3,dentist
Adam Maria Dr,www.2506249624.yp.ca,,250-624-9624,336 2nd Avenue West,Prince Rupert,BC ,V8J 1G6,dentist
Redman William H Jr Dr,www.2506249809.yp.ca,,250-624-9809,501 McBride Street,Prince Rupert,BC ,V8J 3G5,dentist
Corbett J S Dr,www.2506249850.yp.ca,,250-624-9850,731 2nd Avenue West,Prince Rupert,BC ,V8J 1H4,dentist
Bellevue Dental Clinic,www.2506278400.yp.ca,,250-627-8400,117 3rd Street,Prince Rupert,BC ,V8J 4C4,dentist
Nord Brian,www.2506296815.yp.ca,,250-629-6815,5715 Canal Road RR 1,Pender Island,BC ,V0N 2M1,dentist
Sarca D Dr,www.2506324631.yp.ca,,250-632-4631,301-180 Nechako Centre,Kitimat,BC ,V8C 1M8,dentist
Gottschling G D Dr,www.2506324641.yp.ca,,250-632-4641,201-180 Nechako Centre,Kitimat,BC ,V8C 1M8,dentist
Nisga'a Valley Dental Centre,www.2506332206.yp.ca,,250-633-2206,256 Tait,Aiyansh,BC ,V0J 1A0,dentist
Nenninger Thomas Dr Inc & Associates,www.drnenninger.com,info@drnenninger.com,250-635-1213,101-4619 Park Avenue,Terrace,BC ,V8G 1V5,dentist
Zucchiatti Joe D Dr,www.2506352552.yp.ca,,250-635-2552,101-4623 Lakelse Avenue,Terrace,BC ,V8G 1P9,dentist
Corbett I K Dr Inc,www.2506359414.yp.ca,,250-635-9414,201-4665 Lazelle Avenue,Terrace,BC ,V8G 1S8,dentist
Park Ave Dental Clinic,www.2506380679.yp.ca,,250-638-0679,4619 Park Avenue,Terrace,BC ,V8G 1V5,dentist
Park Ave Dental Clinic,www.2506380841.yp.ca,,250-638-0841,201-4619 Park Avenue,Terrace,BC ,V8G 1V5,dentist
Lakelse Dental Centre,www.2506388567.yp.ca,,250-638-8567,4438 Lakelse Avenue,Terrace,BC ,V8G 1P2,dentist
Baumeister Thomas E Dr,www.2506399303.yp.ca,,250-639-9303,302-180 Nechako Centre,Kitimat,BC ,V8C 1M8,dentist
Sooke Dental Centre,www.2506423225.yp.ca,,250-642-3225,6730 W Coast Rd,Sooke,BC ,V0S 1N0,dentist
Bryant Chris Dr,www.2506423535.yp.ca,,250-642-3535,6588 Sooke Road,Sooke,BC ,V9Z 0A7,dentist
Blundell Kelly A Dr Inc,www.2506520008.yp.ca,,250-652-0008,7105 West Saanich Road,Brentwood Bay,BC ,V8M 1P7,dentist
Bidgood John Inc,www.2506522222.yp.ca,,250-652-2222,B-6111 Patricia Bay Highway,Victoria,BC ,V8Y 1T5,dentist
Virk Daljit Dr,www.2506523723.yp.ca,,250-652-3723,111-7088 West Saanich Road,Brentwood Bay,BC ,V8M 1P9,dentist
Bradley P C Dr,www.2506524022.yp.ca,,250-652-4022,7819 East Saanich Road,Saanichton,BC ,V8M 2B4,dentist
Ross-Kasza Dr,www.2506525222.yp.ca,,250-652-5222,101-7135 West Saanich Road,Brentwood Bay,BC ,V8M 1P7,dentist
Prussin Harold Dr,www.2506554244.yp.ca,,250-655-4244,2D-9851 Seaport Place,Sidney,BC ,V8L 4X3,dentist
Rosang Vohn Dr,www.2506557007.yp.ca,,250-655-7007,212-9764 Fifth Street,Sidney,BC ,V8L 2X2,dentist
Sidney Centre Family Dentistry,www.sidneycentredental.com,,250-655-7188,215-9764 Fifth Street,Sidney,BC ,V8L 2X2,dentist
Scott David Dr,www.2506560701.yp.ca,,250-656-0701,212-2405 Beacon Avenue,Sidney,BC ,V8L 1X5,dentist
Culligan Peter Dr,www.2506560711.yp.ca,,250-656-0711,214-2506 Beacon Avenue,Sidney,BC ,V8L 1Y2,dentist
Hind Roger G Dr,www.2506561841.yp.ca,,250-656-1841,11-2510 Bevan Avenue,Sidney,BC ,V8L 1W3,dentist
Louie Philip Dr,www.2506563542.yp.ca,,250-656-3542,103-9717 Third Street,Sidney,BC ,V8L 3A3,dentist
Neal Donald J Dr,www.2506564848.yp.ca,,250-656-4848,213-2506 Beacon Avenue,Sidney,BC ,V8L 1Y2,dentist
Bevan Ave Dental Clinic,www.2506566464.yp.ca,,250-656-6464,202-2377 Bevan Avenue,Sidney,BC ,V8L 4M9,dentist
Berardelli Andrea Dr,www.2506569321.yp.ca,,250-656-9321,102-2460 Bevan Avenue,Sidney,BC ,V8L 5C5,dentist
Paulos Kosto Dino Dr,www.2506580742.yp.ca,,250-658-0742,4955 Prospect Lake Road,Victoria,BC ,V9E 1J5,dentist
Clearwater Dental Clinic,www.2506742151.yp.ca,,250-674-2151,258 Park,Clearwater,BC ,V0E 1N0,dentist
Bollans Tim Dr,www.2506755195.yp.ca,,250-675-5195,1223 Trans-Canada Hwy,Sorrento,BC ,V0E 2W0,dentist
Williamson T P Dr,www.2506793556.yp.ca,,250-679-3556,745 First,Chase,BC ,V0E 1M0,dentist
Burns Lake Dental Clinic,www.2506923103.yp.ca,,250-692-3103,98 2nd Ave,Burns Lake,BC ,V0J 1E0,dentist
Boss Jon Dr,www.2506927791.yp.ca,,250-692-7791,744 Center St,Burns Lake,BC ,V0J 1E0,dentist
Fraser Lake Dental Office,www.2506996969.yp.ca,,250-699-6969,141 Endako Ave,Fraser Lake,BC ,V0J 1S0,dentist
Magne Luc Dr,www.2507019900.yp.ca,,250-701-9900,207-435 Trunk Road,Duncan,BC ,V9L 2P5,dentist
DeGruchy Jack Dr,www.radiantsmilesforlife.ca,jdegruchy@telus.net,250-707-0248,8-2483 Main Street,Westbank,BC ,V4T 2E8,dentist
Roozendaal Thomas Dr,www.warmlanddental.com,,250-715-1010,921 Canada Avenue,Duncan,BC ,V9L 1V2,dentist
Dahlstrom Joey Dr,www.2507151880.yp.ca,,250-715-1880,D-921 Canada Avenue,Duncan,BC ,V9L 1V2,dentist
David Alexis D Dr,www.2507160611.yp.ca,,250-716-0611,210-1808 Bowen Road,Nanaimo,BC ,V9S 5W4,dentist
Wong Glenda Dr,www.2507163388.yp.ca,,250-716-3388,51 Tenth Street,Nanaimo,BC ,V9R 6R6,dentist
Brookside Dental Centre,www.2507178486.yp.ca,,250-717-8486,121-1940 Kane Road,Kelowna,BC ,V1V 2J9,dentist
Hallett Jeremie Dr,www.2507178828.yp.ca,,250-717-8828,103-3140 Lakeshore Road,Kelowna,BC ,V1W 3T1,dentist
Corbett K Grant Dr,www.2507190100.yp.ca,,250-719-0100,3-829 103 Avenue,Dawson Creek,BC ,V1G 2G2,dentist
Dudek Olga Dr,www.2507212221.yp.ca,,250-721-2221,206-1595 McKenzie Avenue,Saanich,BC ,V8N 1A4,dentist
