
Advantage Health Creekside,www.4032396773.yp.ca,,403-239-6773,4-12192 Symons Valley Road NW,Calgary,AB ,T3P 0A3,physiotherapist
Tiffany Nails & Spa,www.4032398858.yp.ca,,403-239-8858,112-45 Edenwold Drive Nw,Calgary,AB ,T3A 3S8,spa
Lifemark Physiotherapy,www.4032400124.yp.ca,,403-240-0124,111-2000 69 Street Sw,Calgary,AB ,T3H 4V7,physiotherapist
Satin Touch Laser & Spa,www.satinlaser.com,,403-240-0202,250-5255 Richmond Road Sw,Calgary,AB ,T3E 7C4,spa
Exotic Nails & Spa 2,www.4032400838.yp.ca,,403-240-0838,14A-12 Richard Way SW,Calgary,AB ,T3E 7M9,spa
World Health Club,www.4032401555.yp.ca,,403-240-1555,4604 37 Street SW,Calgary,AB ,T3E 3C9,fitness
Westbrook Eye Clinic,www.4032402144.yp.ca,,403-240-2144,MN Lvl Westbrook Shopping Centre Sw,Calgary,AB ,T3C 1S2,eye
Marda Loop Opticians,www.4032402440.yp.ca,,403-240-2440,205-2205 33 Avenue Sw,Calgary,AB ,T2T 1Z9,eye
Spa Lady,www.4032402772.yp.ca,,403-240-2772,1002 37 Street Sw,Calgary,AB ,T3C 1S1,fitness
Spectacular Eye Care,www.4032403026.yp.ca,,403-240-3026,230-5255 Richmond Road Sw,Calgary,AB ,T3E 7C4,eye
Symmetry Health & Wellness,www.4032407440.yp.ca,,403-240-7440,2512 Caen Avenue SW,Calgary,AB ,T3E 7L7,chiropractor
Garrison Woods Chiropractic & Massage,www.4032407557.yp.ca,,403-240-7557,2526 Battleford Avenue Sw,Calgary,AB ,T3E 7J4,chiropractor
Crowfoot Physiotherapy,www.4032411600.yp.ca,,403-241-1600,205-60 Crowfoot Crescent Nw,Calgary,AB ,T3G 3J9,physiotherapist
Beautiful You Spa,www.4032412205.yp.ca,,403-241-2205,226-5149 Country Hills Boulevard Nw,Calgary,AB ,T3A 5K8,spa
Optimum Wellness Centre-Crowfoot,www.4032412225.yp.ca,,403-241-2225,115-150 Crowfoot Crescent Nw,Calgary,AB ,T3G 3T2,chiropractor
Crowfoot Vision Centre,www.crowfootvisioncentre.com,crowfootvision@shaw.ca,403-241-3000,109-150 Crowfoot Crescent NW,Calgary,AB ,T3G 3T2,eye
Kinetic Health,www.4032413772.yp.ca,,403-241-3772,10-34 Edgedale Drive Nw,Calgary,AB ,T3A 2R4,chiropractor
Kee's Tae Kwon Do School,www.kees.ca,calgary@kees.ca,403-241-4995,15-735 Ranchlands Boulevard Nw,Calgary,AB ,T3G 3A9,martial+arts
Accentric Salon & Spa,www.4032416900.yp.ca,,403-241-6900,2018-11595 Rockyvalley Drive Nw,Calgary,AB ,T3G 5Y6,spa
Elaments Salon & Day Spa,www.elaments.com,info@elements.com,403-242-0104,3409 20 Street SW,Calgary,AB ,T2T 4Z6,spa
Tai Chi Wellness Center,www.4032420180.yp.ca,,403-242-0180,140-3715 51 Street SW,Calgary,AB ,T3E 6V2,acupuncture
Blink Eyewear,www.4032420999.yp.ca,,403-242-0999,Suite 1009-873 85 St SW,Calgary,AB ,T3H 0J5,eye
Richmond Physiotherapy,www.4032421111.yp.ca,,403-242-1111,130B-3715 51 Street Sw,Calgary,AB ,T3E 6V2,physiotherapist
Sparrow Bert First Place Realty,www.4032423171.yp.ca,,403-242-3171,918 16 Avenue Nw,Calgary,AB ,T2M 0K3,spa
Hair Peace Salon & Day Spa,www.hairpeace.ca,,403-242-3464,1904 31 Street Sw,Calgary,AB ,T3E 2M9,spa
Grand Master Park's Korean Martial Arts School,www.4032423550.yp.ca,,403-242-3550,Bsmt-2402 10 Avenue Sw,Calgary,AB ,T3C 0K6,martial+arts
Vitalize,www.4032423765.yp.ca,,403-242-3765,3 Discovery Ridge Court SW,Calgary,AB ,T3H 4P8,fitness
One Eye Industries,www.thebeartrap.com,,403-242-4221,12-6320 11 Street SE,Calgary,AB ,T2H 2L7,eye
Random Acts Of Fitness,www.4032426010.yp.ca,,403-242-6010,36-2526 Battleford Avenue Sw,Calgary,AB ,T3E 7J4,fitness
Advantage Health Aspen,www.4032429001.yp.ca,,403-242-9001,2210-339 Aspen Glen Place Sw,Calgary,AB ,T3H 0E9,chiropractor
Ki C Yoon Martial Arts Academy,www.4032430343.yp.ca,,403-243-0343,4-823 41 Avenue Ne,Calgary,AB ,T2E 6Y3,fitness
DVN Spa Systems,www.davlinbeauty.com,,403-243-0464,11-6143 4 Street Se,Calgary,AB ,T2H 2H9,spa
Samson's Supplements,www.4032431460.yp.ca,,403-243-1460,101-4515 Macleod Trail Sw,Calgary,AB ,T2G 0A5,fitness
Glencoe Club,www.4032432506.yp.ca,,403-243-2506,636 29 Avenue SW,Calgary,AB ,T2S 0P1,physiotherapist
Dance Divas,www.4032433711.yp.ca,,403-243-3711,9937 Fairmount Drive Se,Calgary,AB ,T2J 0S2,fitness
Acupuncture & Energy Medicine,www.4032433738.yp.ca,,403-243-3738,4020 16 Street SW,Calgary,AB ,T2T 4H4,acupuncture
Bodytalk,www.4032434565.yp.ca,,403-243-4565,9-5917 1A Street SW,Calgary,AB ,T2H 0G4,naturopath
Marda Loop Physiotherapy Clinic,www.4032435004.yp.ca,,403-243-5004,1517 34 Avenue SW,Calgary,AB ,T2T 2B1,physiotherapist
Love 2 Move High Performance Coaching,www.4032435007.yp.ca,,403-243-5007,1519 34 Avenue SW,Calgary,AB ,T2T 2B1,fitness
Kung Fu For Life,www.4032435433.yp.ca,,403-243-5433,345 39 Avenue Se,Calgary,AB ,T2G 1X5,martial+arts
Days Inn Calgary South,www.daysinn-calgarysouth.com,info@daysinn-calgarysouth.com,403-243-5531,3828 Macleod Trail Se,Calgary,AB ,T2G 2R2,fitness
Sannan Karate Academy,www.4032435787.yp.ca,,403-243-5787,Po Box 4323 Stn C,Calgary,AB ,T2T 5N2,fitness
Wing Chun Academy,www.4032436608.yp.ca,,403-243-6608,3-412 53 Avenue Se,Calgary,AB ,T2H 0N4,martial+arts
Britannia Bodywork & Wellness Centre,www.britanniabodyworks.com,bbc@c-1.com,403-243-6610,211-5005 Elbow Drive Sw,Calgary,AB ,T2S 2T6,physiotherapist
Rocky Mountain Pools & Spas,www.rmps.com,info@rmps.com,403-243-6667,4615 Manhattan Road Se,Calgary,AB ,T2G 4B3,spa
Rico Tennis Academy,www.4032436717.yp.ca,,403-243-6717,5600 19 St Sw,Calgary,AB ,T2H 1X3,fitness
Fitter International Inc (Fitterfirst),www.fitter1.com,sales@fitter1.com,403-243-6830,3050-2600 Portland Street Se,Calgary,AB ,T2G 4M6,fitness
Action Chiropractic & Sport Therapy,www.4032438114.yp.ca,,403-243-8114,5004 Elbow Drive SW,Calgary,AB ,T2S 2L5,chiropractor
Sun Spa,www.sunspa.ca,info@sunspa.ca,403-243-8434,4201A 6 Street Se,Calgary,AB ,T2G 4E7,spa
Yoga Mandala,www.4032438830.yp.ca,,403-243-8830,201-3522 19 Street SW,Calgary,AB ,T2T 4X6,yoga
Aikido Calgary Aikikai,www.calgaryaikikai.com,,403-243-9880,3818 14A Street Sw,Calgary,AB ,T2T 3Y2,martial+arts
La Babie Nails & Spa,www.4032440009.yp.ca,,403-244-0009,4-1330 15 Avenue Sw,Calgary,AB ,T3C 3N6,spa
Holy Cross Eye Surgery Centre,www.4032442508.yp.ca,,403-244-2508,2210 2 Street SW,Calgary,AB ,T2S 3C3,eye
Curves For Women,www.4032442728.yp.ca,,403-244-2728,200-320 23 Avenue SW,Calgary,AB ,T2S 0J2,fitness
Avalon Salon & Spa,www.4032443006.yp.ca,,403-244-3006,1516 11 Street Sw,Calgary,AB ,T2R 1G9,spa
Spalding Hardware Systems,www.4032445531.yp.ca,,403-244-5531,1616 10 Avenue Sw,Calgary,AB ,T3C 0J5,spa
Core Chiropractic Clinic,www.4032446444.yp.ca,,403-244-6444,300-933 17 Avenue Sw,Calgary,AB ,T2T 5R6,chiropractor
Innovative Personal Fitness,www.4032447405.yp.ca,,403-244-7405,111-1111 11 Avenue Sw,Calgary,AB ,T2R 0G5,fitness
Brown Eyed Girl,www.4032447903.yp.ca,,403-244-7903,100A-2303 4 Street SW,Calgary,AB ,T2S 2S7,eye
Embrace Wellness,www.4032448191.yp.ca,,403-244-8191,825 17 Avenue SW,Calgary,AB ,T2T 0A1,fitness
Planet Beach Tanning Spa,www.4032448260.yp.ca,,403-244-8260,1459 17 Avenue SW,Calgary,AB ,T2T 0E1,spa
Mike Miles Muay Thai & Kickboxing,www.4032448424.yp.ca,,403-244-8424,6041 6 Street Se,Calgary,AB ,T2H 1L8,martial+arts
One On One Personal Fitness Instruction,www.4032449059.yp.ca,,403-244-9059,1516 17 Avenue SW,Calgary,AB ,T2T 0C8,fitness
RnR Wellness The Spa,www.4032449290.yp.ca,,403-244-9290,102 7 Street SW,Calgary,AB ,T2P 5N7,spa
Yoga Santosha,www.4032449642.yp.ca,,403-244-9642,1800 4 St SW,Calgary,AB ,T2S 2S4,yoga
Ambber Professional Esthetics Spa & Training Center,www.4032450022.yp.ca,,403-245-0022,4911 Marlborough Drive Ne,Calgary,AB ,T2A 2Z4,spa
Mount Royal Health Center,www.4032451080.yp.ca,,403-245-1080,200-1550 8 Street Sw,Calgary,AB ,T2R 1K1,chiropractor
Art Of Chiropractic,www.4032451221.yp.ca,,403-245-1221,1457 17 av SW,Calgary,AB ,T2G 1J9,chiropractor
Eye Candy Optical,www.4032451525.yp.ca,,403-245-1525,C-1301 17 Avenue Sw,Calgary,AB ,T2T 0C4,eye
Decidedly Jazz Danceworks (DJD),www.decidedlyjazz.com,,403-245-3533,1514 4 Street SW,Calgary,AB ,T2R 0Y4,fitness
Jencor Mortgage,www.jencormortgage.com,jencor1@telus.net,403-245-3636,305-1822 10 Ave SW,Calgary,AB ,T3C 0J8,eye
Academy Fitness,www.4032455750.yp.ca,,403-245-5750,201-4803 Centre Street NW,Calgary,AB ,T2E 2Z6,fitness
Calgary Pilates Centre,www.calgarypilates.com,,403-245-5885,100-2310 2 Street Sw,Calgary,AB ,T2S 3C4,fitness
Cosmetic Laser & Vein Centre,www.4032458008.yp.ca,,403-245-8008,3Flr-1504 15 Avenue Sw,Calgary,AB ,T3C 0X9,eye
Fitness Table Calgary,www.4032459009.yp.ca,,403-245-9009,1130 12 Street SW,Calgary,AB ,T3C 1A7,fitness
Natural Way Chiropractic,www.4032460334.yp.ca,,403-246-0334,3527 18 Street Sw,Calgary,AB ,T2T 4T9,chiropractor
Optimum Wellness Centre-Glamorgan,www.4032462640.yp.ca,,403-246-2640,22-3919 Richmond Road Sw,Calgary,AB ,T3E 4P2,chiropractor
Eye Gallery,www.4032463445.yp.ca,,403-246-3445,3522 Garrison Gate Sw,Calgary,AB ,T2T 6N1,eye
Alive Danceworks,www.4032464488.yp.ca,,403-246-4488,1005-873 85 Street SW,Calgary,AB ,T3H 0J5,fitness
Jadestone Medical Spa,www.4032465244.yp.ca,,403-246-5244,106-908 17 Avenue Sw,Calgary,AB ,T2T 0A3,spa
Alive Danceworks,www.alivedanceworks.com,info@alivedanceworks.com,403-246-5511,4251 Bow Trail Sw,Calgary,AB ,T3C 2G1,fitness
Exotic Nail Spa,www.4032469281.yp.ca,,403-246-9281,3-3919 Richmond Road SW,Calgary,AB ,T3E 4P2,spa
La Belle Nails & Spa,www.4032470308.yp.ca,,403-247-0308,104-5403 Crowchild Trail Nw,Calgary,AB ,T3B 4Z1,spa
Hazmasters Calgary,www.hazmasters.com,,403-247-1100,3425 9 Street Se,Calgary,AB ,T2G 3C1,eye
Bowness Nails & Spa,www.4032472227.yp.ca,,403-247-2227,6433 Bowness Road NW,Calgary,AB ,T3B 0E6,spa
Eye To Eye Imaging,www.4032473337.yp.ca,,403-247-3337,49 Richard Way SW,Calgary,AB ,T3E 7M8,eye
Bowmont Physical Therapy Clinic,www.4032473787.yp.ca,,403-247-3787,6427 Bowness Road Nw,Calgary,AB ,T3B 0E6,physiotherapist
Teofista Boxing Club,www.4032474700.yp.ca,,403-247-4700,21-5720 Silver Springs Boulevard Nw,Calgary,AB ,T3B 4N7,martial+arts
China Traditional Chinese Medicine Centre,www.4032476828.yp.ca,,403-247-6828,1343A Northmount Drive Nw,Calgary,AB ,T2L 0E7,acupuncture
FYI Eye Care Services & Products,www.4032478006.yp.ca,,403-247-8006,23 Silverstone Bay Nw,Calgary,AB ,T3B 4Y8,eye
Fitness Depot,www.4032478881.yp.ca,,403-247-8881,175-5005 Dalhousie Drive NW,Calgary,AB ,T3A 5R8,fitness
Phamtastic Nails & Spa,www.4032478955.yp.ca,,403-247-8955,4624 Varsity Drive NW,Calgary,AB ,T3A 2L9,spa
Only Women's Fitness,www.4032479400.yp.ca,,403-247-9400,5720 Silver Springs Boulevard NW,Calgary,AB ,T3B 4N7,fitness
Boomerang Home Fitness,www.4032480090.yp.ca,,403-248-0090,4-3220 5 Avenue NE,Calgary,AB ,T2A 5N1,fitness
Eye On Sandblasting & Painting,www.eyeonsandblasting.com,,403-248-0721,Chestermere Lake,Calgary,AB ,T2A 2C3,eye
Sparkle Sport,www.4032483868.yp.ca,,403-248-3868,4K-999 36 Street NE,Calgary,AB ,T2A 7X6,spa
Visionquest Eyeware,www.4032483888.yp.ca,,403-248-3888,256-999 36 Street Ne,Calgary,AB ,T2A 7X6,eye
Browz Eyeware,www.4032483937.yp.ca,,403-248-3937,34 Panatella Boulevard Nw,Calgary,AB ,T3K 6K7,eye
International Avenue Business Revitalization Zone,www.internationalavenue.ca,,403-248-7288,205-4015 17 Avenue Se,Calgary,AB ,T2A 0S8,acupuncture
Barlow Chiropractic Centre,www.4032487775.yp.ca,,403-248-7775,2535 7 Ave Ne,Calgary,AB ,T2A 7R2,chiropractor
Marlborough Mall Chiropractic Clinic,www.4032487902.yp.ca,,403-248-7902,340-433 Marlborough Way Ne,Calgary,AB ,T2A 5H5,chiropractor
Alto Chiropractic Centre,www.4032491550.yp.ca,,403-249-1550,Lakeview Shopping Centre,Calgary,AB ,T3E 5R7,chiropractor
Merle Norman Cosmetics & Day Spa,www.4032491979.yp.ca,,403-249-1979,5763 Signal Hill Centre SW,Calgary,AB ,T3H 3P8,spa
Phamtastic Nails & Spa,www.4032493323.yp.ca,,403-249-3323,102-1002 37 Street Sw,Calgary,AB ,T3C 1S1,spa
Divine Doggies Spa & Boutique,www.4032493988.yp.ca,,403-249-3988,3005-873 85 Street Sw,Calgary,AB ,T3H 0J5,spa
Coach Hill Family Chiropractic & Sports Therapy Clinic,www.4032494544.yp.ca,,403-249-4544,201-6490 Old Banff Coach Road SW,Calgary,AB ,T3H 5R8,chiropractor
Lakeview Physiotherapy & Acupuncture,www.4032495253.yp.ca,,403-249-5253,108-6449 Crowchild Trail Sw,Calgary,AB ,T3E 5R7,physiotherapist
Canuck Amusements & Merchandising,www.4032496641.yp.ca,,403-249-6641,3911 37 Street Sw,Calgary,AB ,T3E 6L6,eye
Chiropractic Clinic,www.4032496646.yp.ca,,403-249-6646,216-1919 Sirocco Drive SW,Calgary,AB ,T3H 2Y3,chiropractor
Spine Pain Emergency Treatment Centre,www.4032496670.yp.ca,,403-249-6670,2940 17 Avenue Sw,Calgary,AB ,T3E 0A9,chiropractor
Cameron Family Chiropractic Clinic,www.4032496678.yp.ca,,403-249-6678,216-1919 Sirocco Drive Sw,Calgary,AB ,T3H 2Y3,chiropractor
Siroccos Salon & Day Spa,www.4032497373.yp.ca,,403-249-7373,436-1919 Sirocco Drive SW,Calgary,AB ,T3H 2Y3,spa
Ruby Nails & Spa,www.4032498817.yp.ca,,403-249-8817,8 Weston Drive Sw,Calgary,AB ,T3H 5P2,spa
Pro Bodies Health & Fitness,www.probodies.ca,,403-249-8885,2123 33 Avenue Sw,Calgary,AB ,T2T 1Z7,yoga
Westbrook Physiotherapy Clinic,www.4032499922.yp.ca,,403-249-9922,4131 Bow Trail Sw,Calgary,AB ,T3C 2E9,physiotherapist
Calgary Academy Of Karate,www.4032501044.yp.ca,,403-250-1044,4-2135 32 Avenue Ne,Calgary,AB ,T2E 6Z3,fitness
Impact Boxing Club,www.boxing.ca,,403-250-1771,435 10 Avenue SE,Calgary,AB ,T2G 0W3,martial+arts
Shoppers Home Health Care,www.4032502200.yp.ca,,403-250-2200,2720 12 Street NE,Calgary,AB ,T2E 7N4,physiotherapist
Spa Lady,www.4032502772.yp.ca,,403-250-2772,A160-1440 52 Street Ne,Calgary,AB ,T2A 4T8,fitness
Hiro's Judo Club,www.4032503177.yp.ca,,403-250-3177,115-1919 27 Avenue Ne,Calgary,AB ,T2E 7E4,martial+arts
North Calgary Chiropractic & Fitness,www.4032508383.yp.ca,,403-250-8383,311-3132 26 Street Ne,Calgary,AB ,T1Y 6Z1,chiropractor
Calgary Tai Chi & Martial Arts College,www.4032508633.yp.ca,,403-250-8633,113-5723 10 Street Ne,Calgary,AB ,T2E 8W7,fitness
Sunridge Health & Wellness,www.4032509886.yp.ca,,403-250-9886,12-3735 Rundlehorn Drive NE,Calgary,AB ,T1Y 2K1,chiropractor
Oak Bay Family Chiropractic Centre,www.oakbaychiro.ca,,403-251-0002,151-2515 90 Avenue Sw,Calgary,AB ,T2V 0L8,chiropractor
Lightning Family Martial Arts,www.lightningtkd.com,info@lightningtkd.com,403-251-9581,4-1110 Canterbury Drive Sw,Calgary,AB ,T2W 3P5,martial+arts
Yoga Store,www.4032519642.yp.ca,,403-251-9642,2028B 33 Avenue Sw,Calgary,AB ,T2T 1Z4,yoga
Hennessey Salon Spa,www.4032520522.yp.ca,,403-252-0522,Chinook Centre,Calgary,AB ,T2H 0K9,spa
Korean Martial Arts School,www.kmas.ca,,403-252-1151,105-9705 Horton Road Sw,Calgary,AB ,T2V 2X5,martial+arts
Chinook Physical Therapy & Wellness Clinic,www.4032521383.yp.ca,,403-252-1383,113 Sienna Park Gardens Sw,Calgary,AB ,T3H 3L4,physiotherapist
Chinook Optical,www.4032521961.yp.ca,,403-252-1961,0228-6455 Macleod Trail Sw,Calgary,AB ,T2H 0K8,eye
Fitness NW Athletic Club,www.4032522222.yp.ca,,403-252-2222,22-5720 Silver Springs Boulevard NW,Calgary,AB ,T3B 4N7,fitness
Esthetica Salon & Spa,www.4032522800.yp.ca,,403-252-2800,A116-1600 90 Avenue Sw,Calgary,AB ,T2V 5A8,spa
Active Back To Health Centre,www.activebacktohealth.com,,403-252-3316,302 Chinook Professional Bldg,Calgary,AB ,T2H 0K9,acupuncture
Ishi Yama Judo Club,www.4032523879.yp.ca,,403-252-3879,240 90 Avenue SE,Calgary,AB ,T2J 6P6,martial+arts
Econo Lodge South,www.4032524401.yp.ca,,403-252-4401,7505 Macleod Trail Sw,Calgary,AB ,T2H 0L8,fitness
Sparks Kenneth,www.4032524466.yp.ca,,403-252-4466,205-5917 1A Street SW,Calgary,AB ,T2H 0G4,spa
Eyesite,www.4032524567.yp.ca,,403-252-4567,Heritage Plaza,Calgary,AB ,T2H 2V2,eye
Goldfingers Nail Studio & Spa,www.4032525542.yp.ca,,403-252-5542,8720 Macleod Trail Se,Calgary,AB ,T2H 0M4,spa
Dahms Chiropractic-Braeside,www.4032526515.yp.ca,,403-252-6515,Suite 113-1919 Southland Dr Sw,Calgary,AB ,T2W 0K1,chiropractor
Lifemark Physiotherapy-Heritage Hill,www.4032527271.yp.ca,,403-252-7271,212-8180 Macleod Trail Se,Calgary,AB ,T2H 2B8,physiotherapist
LifeMark Health,www.4032528535.yp.ca,,403-252-8535,2000 Southland Drive SW,Calgary,AB ,T2V 4S4,physiotherapist
Four Seasons Nail Spa,www.4032528867.yp.ca,,403-252-8867,4-7112 Macleod Trail Se,Calgary,AB ,T2H 0L3,spa
Just 4 Eyes,www.4032530317.yp.ca,,403-253-0317,112-10325 Bonaventure Drive SE,Calgary,AB ,T2J 7E4,eye
Style Creations Salon & Spa,www.stylecreation.ca,stylecreation@shaw.ca,403-253-0602,214-6455 Macleod Trail Sw,Calgary,AB ,T2H 0K8,spa
Carriage House Inn,www.carriagehouse.net,sales@carriagehouse.net,403-253-1101,9030 Macleod Trail Se,Calgary,AB ,T2H 0M4,fitness
Acupuncture & Health Group,www.4032533103.yp.ca,,403-253-3103,202-12427 Bonaventure Drive Se,Calgary,AB ,T2J 3N8,acupuncture
Acupuncture & Herbs Wellness Clinic,www.4032533838.yp.ca,,403-253-3838,234-6707 Elbow Drive Sw,Calgary,AB ,T2V 0E4,acupuncture
Urban Dance Projects,www.4032534058.yp.ca,,403-253-4058,Po Box 91024 Rpo Royal Oak,Calgary,AB ,T3G 5W6,fitness
Studio 53 Salon Spa,www.4032534099.yp.ca,,403-253-4099,183-755 Lake Bonavista Drive SE,Calgary,AB ,T2J 0N3,spa
Seema Eye Care Centre,www.4032535300.yp.ca,,403-253-5300,600 Chinook Professional Bldg,Calgary,AB ,T2H 0K9,eye
Omega Laser Spa,www.4032535354.yp.ca,,403-253-5354,500-6455 MacLeod Trail SW,Calgary,AB ,T2H 0L1,spa
Institute For Hockey Research,www.4032538400.yp.ca,,403-253-8400,516 60 Avenue SE,Calgary,AB ,T2H 0P9,fitness
Southwood Eyecare,www.4032538803.yp.ca,,403-253-8803,10233 Elbow Drive Sw,Calgary,AB ,T2W 1E8,eye
Canuckles Mixed Martial Arts,www.4032539156.yp.ca,,403-253-9156,4628 Macleod Trail Sw,Calgary,AB ,T2G 5E8,martial+arts
Rehab Solutions Physiotherapy Centre,www.4032539444.yp.ca,,403-253-9444,310-10233 Elbow Drive Sw,Calgary,AB ,T2W 1E8,acupuncture
Yoga Studio,www.4032539694.yp.ca,,403-253-9694,1607 90 Avenue SW,Calgary,AB ,T2V 4V7,yoga
LifeMark Health Physiotherapy,www.4032540057.yp.ca,,403-254-0057,213-40 Sunpark Plaza Se,Calgary,AB ,T2X 3X7,physiotherapist
Eye Health Centres,www.4032541141.yp.ca,,403-254-1141,14363 MacLeod Trail SW,Calgary,AB ,T2Y 1M7,eye
Young Forever Nails & Spa,www.4032544505.yp.ca,,403-254-4505,27-240 Midpark Way SE,Calgary,AB ,T2X 1N4,spa
Lens Save Express Optical,www.lenssaveexpress.ca,,403-254-5325,7107-150 Millrise Boulevard Sw,Calgary,AB ,T2Y 5G7,eye
Young Forever Nails & Spa,www.4032545461.yp.ca,,403-254-5461,28-240 Midpark Way SE,Calgary,AB ,T2X 1N4,spa
Millrise Family Chiropractic & Massage,www.4032545492.yp.ca,,403-254-5492,3209-150 Millrise Boulevard Sw,Calgary,AB ,T2Y 5G7,chiropractor
Chiropractic Wellness Clinic,www.calgarywellness.com,,403-254-5774,210-240 Midpark Way Se,Calgary,AB ,T2X 1N4,chiropractor
Demong Associate Eyecentre,www.demong.com,marketing@demong.com,403-254-6007,330-290 Midpark Way SE,Calgary,AB ,T2X 1P1,eye
Wellwithin Chiropractic,www.4032548588.yp.ca,,403-254-8588,215-2335 162 Avenue Sw,Calgary,AB ,T2Y 4S6,chiropractor
Midnapore Chiropractic Clinic,www.4032549177.yp.ca,,403-254-9177,107-239 Midpark Way Se,Calgary,AB ,T2X 1M2,chiropractor
Midnapore Physical Therapy & Massage,www.4032549277.yp.ca,,403-254-9277,107-239 Midpark Way SE,Calgary,AB ,T2X 1M2,physiotherapist
Kost Fire Safety,www.4032551140.yp.ca,,403-255-1140,425A 58 Avenue Se,Calgary,AB ,T2H 0P5,eye
California health express 1148089,www.4032551200.yp.ca,,403-255-1200,21-9620 Elbow Drive Sw,Calgary,AB ,T2V 1M2,fitness
Stanley S Smith Professional,www.4032551555.yp.ca,,403-255-1555,7524 Elbow Drive Sw,Calgary,AB ,T2V 1K1,eye
Weight Escape,www.4032552273.yp.ca,,403-255-2273,212-5809 Macleod Trail Sw,Calgary,AB ,T2H 0J9,acupuncture
Apple Fitness Store,www.4032552299.yp.ca,,403-255-2299,7140 Fisher Street SE,Calgary,AB ,T2H 0W5,fitness
True Fitness,www.4032553110.yp.ca,,403-255-3110,5842 Burbank Road SE,Calgary,AB ,T2H 1Z3,fitness
Orthotics In Motion (2004),www.orthoticsinmotion.com,service@orthoticsinmotion.com,403-255-3338,3-6120 11 Street Se,Calgary,AB ,T2H 2L7,physiotherapist
Peaches Salon & Spa,www.4032553355.yp.ca,,403-255-3355,110-104 58 Avenue Se,Calgary,AB ,T2H 0N7,spa
Kee-West,www.keewestfinancial.com,,403-255-4643,74 Inverness Square Se,Calgary,AB ,T2Z 2Z2,eye
Heritage Plaza Chiropractic,www.4032557343.yp.ca,,403-255-7343,D5-8330 Macleod Trail Se,Calgary,AB ,T2H 2V2,chiropractor
Chinook Chiropractic & Massage Clinic,www.4032558161.yp.ca,,403-255-8161,605-6455 Macleod Trail Sw,Calgary,AB ,T2H 0K8,chiropractor
Spar Roofing & Metal Supplies,www.4032558236.yp.ca,,403-255-8236,1415 28 Street NE,Calgary,AB ,T2A 2P6,spa
Flaman Fitness,www.flamanfitness.com,,403-255-9793,7132 Fisher Street Se,Calgary,AB ,T2H 0W5,fitness
Optimum Wellness Centre-Shawnessy Village,www.4032561377.yp.ca,,403-256-1377,124-70 Shawville Boulevard Se,Calgary,AB ,T2Y 2Z3,chiropractor
Fish Creek Sports Club,www.4032561766.yp.ca,,403-256-1766,259 Midpark Way Se,Calgary,AB ,T2X 1M2,fitness
Sunpark Spa & Wellness Centre,www.4032562655.yp.ca,,403-256-2655,318-40 Sunpark Plaza Se,Calgary,AB ,T2X 3X7,spa
Mystic Moments Day Spa,www.mysticmoments.ca,mysticmoments@shaw.ca,403-256-3878,332-22 Midlake Boulevard Se,Calgary,AB ,T2X 2X7,spa
Dahn Yoga & Meditation,www.4032564044.yp.ca,,403-256-4044,548-303 Shawville Boulevard SE,Calgary,AB ,T2Y 3W6,yoga
Aradia Fitness Calgary,www.4032565580.yp.ca,,403-256-5580,635 Shawcliffe Gate SW,Calgary,AB ,T2Y 1W1,fitness
CBI Physiotherapy & Rehabilitation Centre,www.4032568060.yp.ca,,403-256-8060,240 Midpark Way SE,Calgary,AB ,T2X 1N4,physiotherapist
McKenzie Gold's Gym,www.4032573160.yp.ca,,403-257-3160,12686 48 Street SE,Calgary,AB ,T2Z 0B1,fitness
Invision Eyecare McKenzie Towne/A Division Of FYI Eye Doctors,www.4032575213.yp.ca,,403-257-5213,79 High Street Se,Calgary,AB ,T2Z 3T9,eye
McKenzie Towne Chiropractic & Massage,www.4032576163.yp.ca,,403-257-6163,81 High Street Se,Calgary,AB ,T2Z 3T9,chiropractor
Panther Sports Medicine & Rehabilitation Centres,www.4032576238.yp.ca,,403-257-6238,75 High Street SE,Calgary,AB ,T2Z 3T9,physiotherapist
Cranston Chiropractic & Massage,www.4032576992.yp.ca,,403-257-6992,13-90 Cranleigh Drive Se,Calgary,AB ,T3M 1J7,chiropractor
Horizon Physiotherapy & Sport Rehabilitation,www.horizonphysio.com,,403-257-7688,69 4307 130 Ave SE,Calgary,AB ,T2Z 3V8,acupuncture
South Trail Chiropractic Family Wellness Centre,www.4032577913.yp.ca,,403-257-7913,61-4307 130 Avenue Se,Calgary,AB ,T2Z 3V8,chiropractor
The Willows Lifestyle Spa,www.thewillowsspa.com,info@thewillowsspa.com,403-257-9623,230-412 Pine Creek Road RR 3,De Winton,AB ,T0L 0X0,spa
Miceli Family Chiropractic,www.micelifamilychiropractic.com,,403-257-9661,214-15566 McIvor Boulevard SE,Calgary,AB ,T2Z 4Y2,chiropractor
Fitness Plus,www.4032580333.yp.ca,,403-258-0333,10401 Braeside Drive SW,Calgary,AB ,T2W 1B5,fitness
Dynasty Spas,www.4032580370.yp.ca,,403-258-0370,6121 Centre Street Sw,Calgary,AB ,T2H 0C5,spa
Four Seasons Nail Spa,www.4032580587.yp.ca,,403-258-0587,844-8180 11 Street SE,Calgary,AB ,T2H 3B5,spa
