"South Arm Dental Clinic","604-271-6733","220-10151 No. 3 Road , Richmond , BC V7A 4R6","www.6042716733.yp.ca",,clinic
"South Burnaby Massage Therapy Clinic","604-522-7173","2-7257 Kingsway , Burnaby , BC V5E 1G5","www.6045227173.yp.ca",,clinic
"South Cariboo Dental Clinic","250-395-4009","190 Horse Lk Rd , 100 Mile House , BC V0K 2E0","www.2503954009.yp.ca",,clinic
"South Cariboo Dental Clinic","250-395-4009","190 Horse Lk Rd , 100 Mile House , BC V0K 2E0","www.2503954009.yp.ca",,clinic
"South Cariboo Dental Clinic","250-395-4009","190 Horse Lk Rd , 100 Mile House , BC V0K 2E0","www.2503954009.yp.ca",,clinic
"South Cariboo Dental Clinic","250-395-4009","190 Horse Lk Rd , 100 Mile House , BC V0K 2E0","www.2503954009.yp.ca",,clinic
"South Central Laser Clinic","250-372-9977","101-595 Columbia Street West , Kamloops , BC V2C 1K7","www.southcentrallaser.com","southcentrallaser@telus.net",clinic
"South Centre Physiotherapy Clinic","604-324-1222","5854 Victoria Drive , Vancouver , BC V5P 3W9","www.6043241222.yp.ca",,clinic
"South Delta Physiotherapy Clinic","604-943-3518","107-1077 56 Street , Delta , BC V4L 2A2","www.6049433518.yp.ca",,clinic
"Southern Interior Medical Research Simr","250-868-6780","210-3001 Tutt Street , Kelowna , BC V1Y 2H4","www.2508686780.yp.ca",,clinic
"South Fraser Physiotherapy Clinic","604-324-2436","6131 Fraser Street , Vancouver , BC V5W 2Z9","www.6043242436.yp.ca",,clinic
"South Okanagan Naturopathic Clinic","250-493-6060","461 Martin Street , Penticton , BC V2A 5L1","www.2504936060.yp.ca",,clinic
"Southpoint Optometry Clinic","604-542-2939","910-15057 32 Avenue , Surrey , BC V4P 0A2","www.6045422939.yp.ca",,clinic
"Southside Health & Wellness Centre","250-694-3290","","www.2506943290.yp.ca",,clinic
"Southside Health & Wellness Centre","250-694-3270","Keefes Landing Rd , Grassy Plains , BC V0J 1E0","www.2506943270.yp.ca",,clinic
"South Surrey Chiropractic","604-531-6446","305-1656 Martin Drive , Surrey , BC V4A 6E7","www.6045316446.yp.ca",,clinic
"Southview Massage Clinic","604-220-8082","","www.6042208082.yp.ca",,clinic
"Southwest Hearing Clinic Inc","604-591-9228","130-13711 72 Avenue , Surrey , BC V3W 2P2","www.6045919228.yp.ca",,clinic
"Southwest Hearing Clinic Inc","604-591-9626","","www.6045919626.yp.ca",,clinic
"Sow's Ear Medical Clinic Co Ltd The","250-390-4542","7186 Lantzville , Lantzville , BC V0R 2H0","www.2503904542.yp.ca",,clinic
"Sow's Ear Medical Clinic Co Ltd The","250-754-2141","","www.2507542141.yp.ca",,clinic
"Sow's Ear Medical Clinic Co Ltd The","250-390-4421","7186 Lantzville R , Lantzville , BC V0R 2H0","www.2503904421.yp.ca",,clinic
"Sow's Ear Medical Clinic Co Ltd The","250-390-4561","","www.2503904561.yp.ca",,clinic
"Spall Medical Clinic & Walk-In","250-860-9909","150-1940 Harvey Avenue , Kelowna , BC V1Y 8J8","www.2508609909.yp.ca",,clinic
"Sparks George W Dr","250-474-0800","202-1910 Sooke Road , Victoria , BC V9B 1V7","www.2504740800.yp.ca",,clinic
"Sparling East Medical Centre The","250-423-4442","402 2nd Ave , Fernie , BC V0B 1M0","www.2504234442.yp.ca",,clinic
"Sparwood Dental Clinic","250-425-7081","139 Centennial Sq , Sparwood , BC V0B 2G0","www.2504257081.yp.ca",,clinic
"Sparwood Medical Clinic","250-425-4501","570 Pine , Sparwood , BC V0B 2G0","www.2504254501.yp.ca",,clinic
"Spay & Neuter Clinic Of Langley","604-534-1713","5758B 203 Street , Langley , BC V3A 1W3","www.6045341713.yp.ca",,clinic
"Specialist Referral Clinic Inc","604-737-7464","121-555 12th Avenue West , Vancouver , BC V5Z 3X7","www.specialistclinic.ca","info@specialistclinic.ca",clinic
"Specialty MRI Clinics Inc","604-734-4942","","www.6047344942.yp.ca",,clinic
"Specialty MRI Clinics Inc","604-247-1826","","www.6042471826.yp.ca",,clinic
"Speech & Language Clinic","604-821-0630","216-5300 No. 3 Road , Richmond , BC V6X 2X9","www.6048210630.yp.ca",,clinic
"Speech & Language Clinic","250-837-4285","1401 W 1st St , Revelstoke , BC V0E 2S0","www.2508374285.yp.ca",,clinic
"Sports Clinic At City Centre","250-487-1455","207-399 Main Street , Penticton , BC V2A 5B7","www.2504871455.yp.ca",,clinic
"Sports Clinic At City Centre","250-487-1453","","www.2504871453.yp.ca",,clinic
"Sport & Spine Apollo","604-855-1886","109-3600 Townline Road , Abbotsford , BC V2T 5W8","www.6048551886.yp.ca",,clinic
"Springs Eternal Natural Health Clinic","604-737-0012","608-1788 Broadway West , Vancouver , BC V6J 1Y1","www.6047370012.yp.ca",,clinic
"Spruceland Shopping Centre","250-563-3399","761 Central Street West , Prince George , BC V2M 3C6","www.2505633399.yp.ca",,clinic
"Squamish Dental Clinic","604-892-3548","Suite 201-37979 Cleveland Ave , Squamish , BC V8B 0A6","www.6048923548.yp.ca",,clinic
"Squamish Denture Clinic","604-892-5410","38156 Second Ave , Squamish , BC V0N 3G0","www.6048925410.yp.ca",,clinic
"Squamish Medical Clinic","604-892-3535","37979 Cleveland , Squamish , BC V0N 3G0","www.6048923535.yp.ca",,clinic
"Squamish Optometry Clinic","604-892-5055","Suite 103-1365 Pemberton , Squamish , BC V8B 0B5","www.optomeyes.ca","info@optomeyes.ca",clinic
"Squamish Optometry Clinic","604-892-5055","","www.6048925055.yp.ca",,clinic
"Squamish Optometry Clinic","604-892-5055","","www.6048925055.yp.ca",,clinic
"Squamish Optometry Clinic","1-888-393-4897","","www.8883934897.yp.ca",,clinic
"Squamish Optometry Clinic","1-888-393-4897","","www.8883934897.yp.ca",,clinic
"Squamish Optometry Clinic (Optomeyes Squamish)","604-892-5055","Suite 103-1365 Pemberton , Squamish , BC V8B 0B5","www.6048925055.yp.ca",,clinic
"Squamish Veterinary Services Ltd","604-892-9391","38131 Second Ave , Squamish , BC V0N 3G0","www.6048929391.yp.ca",,clinic
"Stage One Electrolysis Clinic","604-880-4490","8899 128 Street , Surrey , BC V3V 5M6","www.6048804490.yp.ca",,clinic
"St Anthony's Clinic Pharmacy","250-478-8338","582 Goldstream Avenue , Victoria , BC V9B 2W7","www.2504788338.yp.ca",,clinic
"St Anthony's Medical Centre","250-478-6242","582 Goldstream Avenue , Victoria , BC V9B 2W7","www.2504786242.yp.ca",,clinic
"Station Square Medical Clinic","604-438-8288","","www.6044388288.yp.ca",,clinic
"Steeples Veterinary Clinic","250-489-3451","3410 Victor Road , Cranbrook , BC V1C 7B7","www.2504893451.yp.ca",,clinic
"Steeples Veterinary Clinic","250-427-2733","550 Mark Street , Kimberley , BC V1A 2B8","www.2504272733.yp.ca",,clinic
"Steeples Veterinary Clinic","250-489-3423","","www.2504893423.yp.ca",,clinic
"Steeples Veterinary Clinic","250-427-5109","","www.2504275109.yp.ca",,clinic
"Steeples Veterinary Clinic","1-800-234-4331","","www.8002344331.yp.ca",,clinic
"Steinhoff Gary Dr","250-388-0840","100-1121 Yates Street , Victoria , BC V8V 3N1","www.2503880840.yp.ca",,clinic
"Stein Medical Clinic","604-688-5924","188-550 Burrard Street , Vancouver , BC V6C 2B5","www.steinmedical.com",,clinic
"Stevenson Medical Clinic","604-858-2246","210A-6640 Vedder Road , Chilliwack , BC V2R 0J2","www.6048582246.yp.ca",,clinic
"Stevenson's Shoe Clinic","250-383-8615","714 Fort Street , Victoria , BC V8W 1H2","www.2503838615.yp.ca",,clinic
"Stevenson's Shoe Clinic","250-383-2261","","www.2503832261.yp.ca",,clinic
"Stevens Todd","250-833-1116","B- 40 Alexander Ne , Salmon Arm , BC V1E 4N9","www.2508331116.yp.ca",,clinic
"Steveston Back Clinic","604-275-9776","140-12000 1st Avenue , Richmond , BC V7E 3L9","www.6042759776.yp.ca",,clinic
"Steveston Massage Therapy Clinic","604-272-2747","140-12000 1st Avenue , Richmond , BC V7E 3L9","www.6042722747.yp.ca",,clinic
"Steveston Village Orthopaedic & Sports Physiotherapy Clinic","604-241-0933","102-3811 Chatham Street , Richmond , BC V7E 2Z4","www.6042410933.yp.ca",,clinic
"Stewart Gary","604-273-4221","6860 No. 3 Road , Richmond , BC V6Y 2C4","www.6042734221.yp.ca",,clinic
"St Georges Medical Clinic","604-984-9213","1315 St. Georges Avenue , North Vancouver , BC V7L 3J2","www.6049849213.yp.ca",,clinic
"St Martin Dental Clinic","250-426-0708","513D Cranbrook Street North , Cranbrook , BC V1C 3R5","www.2504260708.yp.ca",,clinic
"St Martin Dental Clinic","250-426-7075","","www.2504267075.yp.ca",,clinic
"St. Paul's Orthopaedic Medicine Clinic","604-685-6114","401-1177 Broadway West , Vancouver , BC V6H 1G3","www.6046856114.yp.ca",,clinic
"Strathcona Community Dental Clinic","604-713-4485","601 Keefer Street , Vancouver , BC V6A 3V8","www.strathcona-health.ca",,clinic
"Strathcona Therapeutic Massage Clinic","250-923-8244","1982 Holm Place , Campbell River , BC V9H 1W1","www.2509238244.yp.ca",,clinic
"Strawberry Hill Massage Therapy Clinic & Day Spa","604-575-2282","16981 58A Avenue , Surrey , BC V3S 5K5","www.6045752282.yp.ca",,clinic
"Strip-Nu Furniture Clinic","250-497-1103","Suite Rear-633 Pineview , Kaleden , BC V0H 1K0","www.2504971103.yp.ca",,clinic
"Stuart Lake Hospital","250-996-8291","270 Stuart Dr E , Fort St James , BC V0J 1P0","www.2509968291.yp.ca",,clinic
"Style Acupuncture & Herbal Clinic","604-207-8787","240-8120 Cook Road , Richmond , BC V6Y 1T9","www.6042078787.yp.ca",,clinic
"Sukhi Lalli Pharmaceutical Care Clinic","250-386-5100","1139 Yates Street , Victoria , BC V8V 3N2","www.2503865100.yp.ca",,clinic
"Sukhi Lalli Pharmaceutical Care Clinic","250-386-5527","","www.2503865527.yp.ca",,clinic
"Sullivan Optometry","778-571-2871","103-15385 56 Avenue , Surrey , BC V3S 0X9","www.sullivanoptometry.ca","drmoison@telus.net",clinic
"Sulz Carey Dr","250-248-5757","Memorial Po Box 154 Stn Main , Parksville , BC V9P 2G4","www.2502485757.yp.ca",,clinic
"Sumas Mountain Chiropractic & Wellness Clinic","604-852-3930","102-34609 Delair Road , Abbotsford , BC V2S 2E1","www.canadianlasertherapy.ca",,clinic
"Sumas Mountain Chiropractic & Wellness Clinic","604-852-3920","","www.6048523920.yp.ca",,clinic
"Summerland Animal Clinic","250-494-9468","9311 Jubilee Rd East , Summerland , BC V0H 1Z0","www.2504949468.yp.ca",,clinic
"Summerland Denture Clinic","250-494-9642","9911 Main , Summerland , BC V0H 1Z0","www.2504949642.yp.ca",,clinic
"Summerland Optometry Clinic","250-494-9266","13215 N Victoria , Summerland , BC V0H 1Z0","www.2504949266.yp.ca",,clinic
"Summit Injury Management Inc","250-383-3638","605 Discovery Street , Victoria , BC V8T 5G4","www.cbi.ca",,clinic
"Summit Medical Clinic","250-374-9800","4-1380 Summit Drive , Kamloops , BC V2C 1T8","www.2503749800.yp.ca",,clinic
"Summit Therapeutic & Sports Massage","250-897-3431","949A Fitzgerald Avenue , Courtenay , BC V9N 2R6","www.2508973431.yp.ca",,clinic
"Sun City Physiotherapy","250-861-8056","1468 St. Paul Street , Kelowna , BC V1Y 2E6","www.2508618056.yp.ca",,clinic
"Sungod Sports & Orthopaedic Physiotherapy Clinic","604-590-3100","101-7815 112 Street , Delta , BC V4C 4V9","www.6045903100.yp.ca",,clinic
"Sungod Sports & Orthopaedic Physiotherapy Clinic","604-946-1999","101-4600 Clarence Taylor Crescent , Delta , BC V4K 3X3","www.6049461999.yp.ca",,clinic
"Sungod Sports & Orthopaedic Physiotherapy Clinic","604-590-3304","","www.6045903304.yp.ca",,clinic
"Sungod Sports & Orthopedic Physiotherapy Clinic","604-590-3100","101-7815 112 Street , Delta , BC V4C 4V9","www.sungodphysio.com",,clinic
"Sun John C L Dr","250-391-7850","107-2349 Millstream Road , Victoria , BC V9B 3R5","www.2503917850.yp.ca",,clinic
"Sunnycrest Physiotherapy Clinic","604-592-3038","1109-7330 137 Street , Surrey , BC V3W 1A3","www.6045923038.yp.ca",,clinic
"Sunoka Massage Therapy Clinic","250-488-0357","10104 Warden St , Summerland , BC V0H 1Z0","www.2504880357.yp.ca",,clinic
"Sunoka Veterinary Clinic","250-494-3195","13233 Henry Ave , Summerland , BC V0H 1Z8","www.2504943195.yp.ca",,clinic
"Sunray Outpatient Aesthetic Clinic","604-609-2811","402-1160 Burrard Street , Vancouver , BC V6Z 2E8","www.6046092811.yp.ca",,clinic
"Sunridge Veterinary Clinic","250-545-8011","2800 28 Street , Vernon , BC V1T 4Z6","www.2505458011.yp.ca",,clinic
"Sunrise Dental Clinic","604-552-4445","","www.6045524445.yp.ca",,clinic
"Sunrise Dental Clinic","604-552-8884","118-2918 Glen Drive , Coquitlam , BC V3B 2P5","www.6045528884.yp.ca",,clinic
"Sunrise Medical Canada Inc","604-437-0241","","www.6044370241.yp.ca",,clinic
"Sunrise Medical Canada Inc","604-437-0221","2305-4266 Grange Street , Burnaby , BC V5H 1P1","www.6044370221.yp.ca",,clinic
"Sunrise Veterinary Clinic & House Calls","1-877-337-2281","6335 N Island Hwy , Merville , BC V0R 2M0","www.8773372281.yp.ca",,clinic
"Sunrise Veterinary Clinic & House Calls","250-337-2281","6635 N Island Hwy , Merville , BC V0R 2M0","www.2503372281.yp.ca",,clinic
"Sunset Massage Therapy Clinic","604-432-7277","3833 Sunset , Burnaby , BC V5G 1T4","www.6044327277.yp.ca",,clinic
"Sunset Physiotherapy Clinic","778-371-3957","6585 Fraser Street , Vancouver , BC V5X 3T4","www.7783713957.yp.ca",,clinic
"Sunshine Coast Naturopathic Clinic","604-740-8838","5684 Mermaid St , Sechelt , BC V0N 3A3","www.6047408838.yp.ca",,clinic
"Sunshine Coast Orthotic Services","604-886-3456","821 Gibsons Way RR 8 , Gibsons , BC V0N 1V8","www.6048863456.yp.ca",,clinic
"Sunshine Hills Dental Clinic","604-591-7700","6465 120 Street , Delta , BC V4E 3G3","www.6045917700.yp.ca",,clinic
"Sunshine Hills Veterinary Clinic Ltd","604-590-5665","6449 120 Street , Delta , BC V4E 3G3","www.6045905665.yp.ca",,clinic
"Sure Slim","250-717-3444","105-1751 Harvey Avenue , Kelowna , BC V1Y 6G4","www.sureslim.ca",,clinic
"Sure Slim Wellness Clinic","604-530-7460","5-19950 Willowbrook Drive , Langley , BC V2Y 1K9","www.6045307460.yp.ca",,clinic
"SureSlim Wellness Clinic","604-556-3533","176-2655 Clearbrook Road , Abbotsford , BC V2T 2Y6","www.6045563533.yp.ca",,clinic
"Bakala Cameron Dr","250-868-8056","204-3330 Richter Street , Kelowna , BC V1W 4V5","www.2508688056.yp.ca",,clinic
"Baker Hill Dental Clinic","250-426-5865","100 9th Avenue South , Cranbrook , BC V1C 2M2","www.2504265865.yp.ca",,clinic
"Bakerview Medical Clinic Ltd","604-853-9853","14-33324 South Fraser Way , Abbotsford , BC V2S 2B4","www.6048539853.yp.ca",,clinic
"Balanced Healing Clinic & Studio","604-298-0600","1-4747 Hastings Street , Burnaby , BC V5C 2K8","www.6042980600.yp.ca",,clinic
"Balance Natural Health Clinic","250-545-0103","3105 36 Avenue , Vernon , BC V1T 2V7","www.vernonnaturalmedicine.com",,clinic
"Balance Natural Health Clinic","250-545-0109","","www.2505450109.yp.ca",,clinic
"Barber Prosthetics Clinic","604-321-1115","540 Marine Drive Se , Vancouver , BC V5X 2T4","www.6043211115.yp.ca",,clinic
"BaroMedical Wound Care & Hyperbaric Oxygen Clinic","604-777-7055","7850 6th Street , Burnaby , BC V3N 3N3","www.6047777055.yp.ca",,clinic
"BaroMedical Wound Care & Hyperbaric Oxygen Clinic","604-777-7044","","www.6047777044.yp.ca",,clinic
"Barry A Lewis Denture Clinic Inc","250-756-1616","2-2145 Bowen Road , Nanaimo , BC V9S 1H8","www.dentureclinic.com",,clinic
"Barry David Dr","250-381-6773","","www.2503816773.yp.ca",,clinic
"Barry David Dr","250-381-8901","4-101 Burnside Road West , Victoria , BC V9A 1B7","www.2503818901.yp.ca",,clinic
"Basra Chiropractic Clinic","604-854-3090","302-2845 Cruickshank Street , Abbotsford , BC V2T 6X1","www.6048543090.yp.ca",,clinic
"Basra Chiropractic Clinic","604-591-9211","201-6905 120 Street , Delta , BC V4E 2A8","www.6045919211.yp.ca",,clinic
"Bate Veterinary Clinic","604-869-9474","Suite C-591 Wallace , Hope , BC V0X 1L0","www.6048699474.yp.ca",,clinic
"Battistoni Denture Clinic","604-576-1442","17739 56A Avenue , Surrey , BC V3S 1G4","www.6045761442.yp.ca",,clinic
"Bautz Ward","250-286-1352","850D 12th Avenue , Campbell River , BC V9W 6B5","www.2502861352.yp.ca",,clinic
"Bayside Massage Therapy Clinic","250-658-7121","5150 Cordova Bay Road , Victoria , BC V8Y 2K6","www.2506587121.yp.ca",,clinic
"Bayswater Dental Clinic","604-731-3616","2943 4th Avenue West , Vancouver , BC V6K 1R3","www.6047313616.yp.ca",,clinic
"B C Assn Of Clinical Counsellors","1-800-909-6303","","www.8009096303.yp.ca",,clinic
"B C Assn Of Clinical Counsellors","250-595-4448","14-2544 Dunlevy Street , Victoria , BC V8R 5Z2","www.2505954448.yp.ca",,clinic
"B C Assn Of Clinical Counsellors","604-574-6555","16656 63B Avenue , Surrey , BC V3S 0W4","www.6045746555.yp.ca",,clinic
"B C Assn Of Clinical Counsellors","250-595-2926","","www.2505952926.yp.ca",,clinic
"B C Assn Of Clinical Counsellors","1-800-909-6303","","www.8009096303.yp.ca",,clinic
"BC Assn Of Clinical Counsellors","1-800-909-6303","","www.8009096303.yp.ca",,clinic
"BC Assn Of Clinical Counsellors","250-595-4448","14-2544 Dunlevy Street , Victoria , BC V8R 5Z2","www.2505954448.yp.ca",,clinic
"B C Assn Of Medical Radiation Technologists","604-682-8171","102-211 Columbia Street , Vancouver , BC V6A 2R5","www.6046828171.yp.ca",,clinic
"B C Centre For Disease Control","604-660-8826","80 St Mary'S St , New Westminster , BC ","www.6046608826.yp.ca",,clinic
"B C Centre For Disease Control","604-660-6108","","www.6046606108.yp.ca",,clinic
"B C CENTRE FOR DISEASE CONTROL","604-660-8826","100-237 E Columbia St ","www.6046608826.yp.ca",,clinic
"SureSlim Wellness Clinic","604-556-3522","","www.6045563522.yp.ca",,clinic
"Sure Slim Wellness Clinic Vernon","250-275-7546","3306A 32 Avenue , Vernon , BC V1T 2M6","www.2502757546.yp.ca",,clinic
"Sure Slim Wellness Clinic Vernon","250-275-7545","3306A 32 Avenue , Vernon , BC V1T 2M6","www.2502757545.yp.ca",,clinic
"Surgical Consultants","250-412-4315","323 Conway Road , Victoria , BC V9E 2B9","www.2504124315.yp.ca",,clinic
"Surgical Consultants","250-412-4316","323 Conway Road , Victoria , BC V9E 2B9","www.2504124316.yp.ca",,clinic
"Surgical Spaces Inc","604-671-8851","6-555 8th Avenue West , Vancouver , BC V5Z 1C6","www.6046718851.yp.ca",,clinic
"Surlang Clinic","604-533-3973","106-19475 Fraser Highway , Surrey , BC V3S 6K7","www.6045333973.yp.ca",,clinic
"Surlang Clinic","604-533-5051","106-19475 Fraser Highway , Surrey , BC V3S 6K7","www.6045335051.yp.ca",,clinic
"Surrey Acupuncture & Herbology Clinic","604-588-6258","16-15300 105 Avenue , Surrey , BC V3R 6A7","www.6045886258.yp.ca",,clinic
"Surrey Chiropractic Clinic","604-584-7464","102-10340 134A Street , Surrey , BC V3T 4B8","www.surreychiropractic.com","info@surreychiropractic.com",clinic
"Surrey Chiropractic Sports Rehabilitation Clinic","604-584-7464","102-10340 134A Street , Surrey , BC V3T 4B8","www.6045847464.yp.ca",,clinic
"Surrey Denture Clinic","604-588-4333","10501 King George Highway , Surrey , BC V3T 2X1","www.surreydentureclinic.com",,clinic
"Surrey Massage Therapy Clinic","604-535-3685","13688 28 Avenue , Surrey , BC V4P 1T3","www.6045353685.yp.ca",,clinic
"Surrey Physiotherapy Orthopaedic & Sports Clinic","604-583-6088","10275 135 Street , Surrey , BC V3T 4C3","www.6045836088.yp.ca",,clinic
"Surrey Physiotherapy Orthopaedic & Sports Clinic","604-581-4922","307-13798 94A Avenue , Surrey , BC V3V 1N1","www.6045814922.yp.ca",,clinic
"Surrey Place Eye Clinic","604-951-3937","Suite 120-10153 King George Hwy , Surrey , BC V3T 2W1","www.6049513937.yp.ca",,clinic
"Surrey Place Eye Clinic","604-581-8867","","www.6045818867.yp.ca",,clinic
"Surrey Place Optometric Clinic","604-951-3937","1147 Central City Shopping Centre , Surrey , BC ","www.6049513937.yp.ca",,clinic
"Synergy Health Centre","250-727-3737","106-3960 Quadra Street , Victoria , BC V8X 4A3","www.synergyhealthmanagement.com","alex@synergyhealthmanagement.com",clinic
"Synergy Health Management","250-727-3737","106-3960 Quadra Street , Victoria , BC V8X 4A3","www.2507273737.yp.ca",,clinic
"Tadrous Z Dr","604-852-2040","102-34143 Marshall Road , Abbotsford , BC V2S 1L8","www.6048522040.yp.ca",,clinic
"Tahsis Health Centre","250-934-6322","Tahsis , BC V0P 1X0","www.2509346322.yp.ca",,clinic
