Elle' Ambiance Medical Spa,www.elleambiancespa.com,,403-313-7546,302 Crowchild Trail Nw,Calgary,AB ,T2N 2R5,spa
,www.elkhornvacations.ca,,403-678-6671,208-109 Montane Road,Canmore,AB ,T1W 3J2,spa
Elite Tae Kwan Do,www.elite-tkd.com,stevetkd@shaw.ca,780-413-4009,9831 45 Avenue Nw,Edmonton,AB ,T6E 5C8,fitness
Elaments Salon & Day Spa,www.elaments.com,info@elements.com,403-242-0104,3409 20 Street SW,Calgary,AB ,T2T 4Z6,spa
Edmonton Chiropractic & Wellness Clinic,www.edmontonchiropractic.com,,780-422-1087,1407-10104 103 Avenue Nw,Edmonton,AB ,T5J 0H8,chiropractor
Hardisty Fitness & Leisure Centre,www.edmonton.ca,,780-496-1493,10535 65 Street Nw,Edmonton,AB ,T6A 3X7,fitness
,www.edmonton.ca,,780-496-8761,13025 112 Street Nw,Edmonton,AB ,T5E 6E4,fitness
Edges Salon & Spa,www.edgessalonandspa.com,info@edgessalonandspa.com,403-375-0000,7-400 Crowfoot Crescent Nw,Calgary,AB ,T3G 5H6,spa
Dynamic Martial Arts,www.dynamicmartialarts.ca,,403-680-1521,Po Box 1476 Stn T,Calgary,AB ,T2H 2H7,martial+arts
Dance With Me Studio,www.dwmstudio.com,sherry@dwmstudio.com,780-440-6601,10015 50 Street Nw,Edmonton,AB ,T6A 3X5,fitness
,www.drivenfitness.ca,,780-447-0103,11725 170 Street Nw,Edmonton,AB ,T5M 3W7,fitness
Bennu Natural Health Clinic,www.drgaul.com,,403-283-7683,200-609 14 Street Nw,Calgary,AB ,T2N 2A1,naturopath
Orient Medicine Acupuncture & Massage Clinic,www.drdonfan.ca,,403-233-0498,433-131 9 Avenue Sw,Calgary,AB ,T2P 1K1,acupuncture
,www.dolcesoleil.com,,780-483-0772,14243 23 Avenue Nw,Edmonton,AB ,T6R 3E7,spa
,www.dogsaquatherapy.com,,780-443-3113,9738 182 Street Nw,Edmonton,AB ,T5T 3T9,fitness
Demong Associate Eyecentre,www.demong.com,marketing@demong.com,403-254-6007,330-290 Midpark Way SE,Calgary,AB ,T2X 1P1,eye
,www.definingeve.com,,780-482-7030,200-10920 88 Avenue Nw,Edmonton,AB ,T6G 0Z1,fitness
Decidedly Jazz Danceworks (DJD),www.decidedlyjazz.com,,403-245-3533,1514 4 Street SW,Calgary,AB ,T2R 0Y4,fitness
,www.daysinn-calgarysouth.com,info@daysinn-calgarysouth.com,403-243-5531,3828 Macleod Trail Se,Calgary,AB ,T2G 2R2,fitness
,www.davlinbeauty.com,,403-243-0464,11-6143 4 Street Se,Calgary,AB ,T2H 2H9,spa
,www.dancealberta.com,,780-428-7808,11205 107 Avenue Nw,Edmonton,AB ,T5H 0Y2,fitness
,www.cyclepathmedhat.ca,cyclepath@canopycanada.net,403-526-2274,1667 Dunmore Road Se,Medicine Hat,AB ,T1A 1Z8,fitness
Crowfoot Vision Centre,www.crowfootvisioncentre.com,crowfootvision@shaw.ca,403-241-3000,109-150 Crowfoot Crescent NW,Calgary,AB ,T3G 3T2,eye
,www.creopromo.com,sales@creopromo.com,403-287-2736,8-5708 1 Street Se,Calgary,AB ,T2H 2W9,fitness
Corona Physio-Rehab Centre,www.coronaphysio.com,,780-424-4804,101-10055 106 Street Nw,Edmonton,AB ,T5J 2Y2,physiotherapist
,www.concordmortgage.ca,concordm@telusplanet.net,403-290-1990,107-1905 Centre Street Nw,Calgary,AB ,T2E 2S7,eye
Cochrane Health & Fitness Club,www.cochranefitness.com,inquiries@cochranefitness.com,403-932-4250,118 1 Ave W,Cochrane,AB ,T4C 1A6,yoga
,www.classiquedancewear.ca,classique@telus.net,403-263-4828,16-6624 Centre Street Se,Calgary,AB ,T2H 0C6,yoga
City Focus Optometry & Eyewear,www.cityfocusoptometry.com,,403-263-9090,100-727 7 Avenue Sw,Calgary,AB ,T2P 0Z5,eye
,www.chiropharma.com,service@chiropharma.com,403-284-5413,103-1640 16 Avenue Nw,Calgary,AB ,T2M 0L6,chiropractor
,www.chateaulacombe.com,cpcl@chateaulacombe.com,780-428-6611,10111 Bellamy Hill Nw,Edmonton,AB ,T5J 1N7,fitness
Centre For Soft Tissue Pain,www.cfstp.com,,403-216-8770,108-1330 15 Avenue Sw,Calgary,AB ,T3C 3N6,naturopath
,www.centum.ca,larissameleca@shaw.ca,403-650-2897,305-227 10 Street Nw,Calgary,AB ,T2N 1V5,eye
Centre For Chiropractic Care & Massage Therapy-Crowfoot,www.centreforchiropractic.ca,info@centreforchiropractic.ca,403-239-2245,9-400 Crowfoot Crescent Nw,Calgary,AB ,T3G 5H6,chiropractor
Calgary College of TCM & Acupuncture,www.cctcma.com,info@cctma.com,403-287-8688,107-4014 Macleod Trail Se,Calgary,AB ,T2G 2R7,acupuncture
CBI Physiotherapy & Rehabilitation Centre,www.cbi.ca,lethbridge@cbi.ca,403-320-2003,120 4 Avenue South,Lethbridge,AB ,T1J 4X6,physiotherapist
CaVaBien Hair Studio & Day Spa,www.cavabienspa.com,,403-287-7009,2049 42 Avenue Sw,Calgary,AB ,T2T 2M8,spa
,www.carriagehouse.net,sales@carriagehouse.net,403-253-1101,9030 Macleod Trail Se,Calgary,AB ,T2H 0M4,fitness
Cardel Place - For Community Sports & Recreation,www.cardelplace.com,,403-532-1013,11950 Country Village Link Ne,Calgary,AB ,T3K 6E3,fitness
Canton Acupuncture,www.cantonacupuncture.ca,,403-681-1989,105-5920 1A Street Sw,Calgary,AB ,T2H 0G3,acupuncture
Calgary Youth Physiotherapy,www.calgaryyouthphysio.com,,403-259-8534,203-7720 Elbow Drive SW,Calgary,AB ,T2V 1K2,acupuncture
Calgary Winter Club,www.calgarywinterclub.com,newmembers@calgarywinterclub.com,403-289-5511,4611 14 Street Nw,Calgary,AB ,T2K 1J7,fitness
Westside Recreation Centre,www.calgarywestside.com,,403-531-5875,2000 69 Street SW,Calgary,AB ,T3H 4V7,fitness
Chiropractic Wellness Clinic,www.calgarywellness.com,,403-254-5774,210-240 Midpark Way Se,Calgary,AB ,T2X 1N4,chiropractor
Calgary Trail Vision Centre,www.calgarytrailvisioncentre.com,,780-439-2085,4620 Calgary Trail Nw,Edmonton,AB ,T6H 6A1,eye
Calgary Pilates Centre,www.calgarypilates.com,,403-245-5885,100-2310 2 Street Sw,Calgary,AB ,T2S 3C4,fitness
Maximum Potential Physiotherapy,www.calgaryphysiotherapy.com,,403-289-7223,125 1620 29 St NW,Calgary,AB ,T2N 4L7,acupuncture
Calgary Centre For Naturopathic Medicine,www.calgarynaturopathic.com,,403-270-9355,200-110 Point McKay Crescent Nw,Calgary,AB ,T3B 5B4,naturopath
Calgary Lighting Products,www.calgarylightingproducts.com,,403-258-2988,5336 1A Street Sw,Calgary,AB ,T2H 1Y5,eye
Aikido Calgary Aikikai,www.calgaryaikikai.com,,403-243-9880,3818 14A Street Sw,Calgary,AB ,T2T 3Y2,martial+arts
,www.calfast.com,sales@calfast.com,403-287-5340,1-1288 42 Avenue Se,Calgary,AB ,T2G 5P1,eye
Bruce Lofting Registered Doctor of Naturophathic Medicine,www.brucelofting.com,loftingb@cadvision.com,403-270-3372,3701 17 Avenue Sw,Calgary,AB ,T3E 0C1,naturopath
Browz Eyewear,www.browzeyeware.com,,403-726-2388,76-4307 130 Avenue Se,Calgary,AB ,T2Z 3V8,eye
Britannia Bodywork & Wellness Centre,www.britanniabodyworks.com,bbc@c-1.com,403-243-6610,211-5005 Elbow Drive Sw,Calgary,AB ,T2S 2T6,physiotherapist
Britannia Acupuncture,www.britannia-acupuncture.com,,403-208-6488,202-5005 Elbow Drive Sw,Calgary,AB ,T2S 2T6,chiropractor
Bragg Creek Physiotherapy,www.braggcreek.ca,,403-949-4008,12 Balsam Ave,Bragg Creek,AB ,T0L 0K0,physiotherapist
Impact Boxing Club,www.boxing.ca,,403-250-1771,435 10 Avenue SE,Calgary,AB ,T2G 0W3,martial+arts
Wind Warriors Boxing Club,www.boxing.ca,,780-426-3065,13362 114 Avenue Nw,Edmonton,AB ,T5M 4B7,fitness
Bowmans Tae Kwon Do Academy,www.bowmanstaekwondo.com,,780-743-9272,600 Signal Rd,Fort McMurray,AB ,T9H 3Z4,martial+arts
Bow Island Chiropractic,www.bowisland.com,,403-545-6242,604 Centre St,Bow Island,AB ,T0K 0G0,chiropractor
,www.bodythings.com,,403-278-5440,441-12445 Lake Fraser Drive Se,Calgary,AB ,T2J 7A4,yoga
Bodyscience Spa,www.bodysciencespas.com,,780-484-2662,6727 177 Street Nw,Edmonton,AB ,T5T 4K3,spa
Body Polish Day Spa,www.bodypolishspa.com,,780-456-2114,9622 165 Avenue Nw,Edmonton,AB ,T5Z 3L3,spa
Pilates Studio Body & Mind Works,www.bodyandmindworks.com,info@bodyandmindworks.com,403-270-7387,220-1220 Kensington Road Nw,Calgary,AB ,T2N 3P5,fitness
Blackfalds Chiropractic Centre,www.blackfalds.com,,403-885-5808,5007 Broadway Ave,Blackfalds,AB ,T0M 0J0,chiropractor
Brazilian Jiu-Jitsu Fight Club,www.bjjfightclub.com,bjjfightclub@yahoo.ca,403-701-0237,10-6404 Bowness Road Nw,Calgary,AB ,T3B 0E7,martial+arts
,www.birdseyetech.com,,403-709-9969,204 Pope Avenue,Cochrane,AB ,T4C 1Z1,eye
,www.bioenergeticsante.com,,403-288-9940,10-4624 Varsity Drive Nw,Calgary,AB ,T3A 2L9,naturopath
,www.bestwestern.com,info@heidelberginn.com,403-329-0555,1303 Mayor Magrath Drive South,Lethbridge,AB ,T1K 2R1,fitness
Belmead Physical Therapy,www.belmeadphysicaltherapy.com,info@belmeadphysio.com,780-444-0500,300-8944 182 Street Nw,Edmonton,AB ,T5T 2E3,acupuncture
,www.belliesbabiesandbeyond.ca,,403-852-4650,2520 16A Street Se,Calgary,AB ,T2G 3T1,fitness
RG Chiropractic,www.believeinmiracles.ca,,403-331-3301,36-550 University Drive West,Lethbridge,AB ,T1J 4T3,chiropractor
,www.bedouinbeats.com,,780-761-0773,11805 94 Street Nw,Edmonton,AB ,T5G 1J3,yoga
Beaumaris Chiropractic Clinic,www.beaumarischiro.net,,780-476-1223,134-15277 Castle Downs Road Nw,Edmonton,AB ,T5X 3N5,acupuncture
BDB Martial Arts,www.bdbma.com,bdbma1@hotmail.com,403-220-1426,1-3300 14 Avenue Ne,Calgary,AB ,T2A 6J4,martial+arts
,www.bayfieldonline.com,,604-533-4478,5581 204 Street,Langley,BC ,V3A 1Z4,eye
,www.backtomotion.com,,403-282-1166,1818 Centre Street Ne,Calgary,AB ,T2E 2S6,chiropractor
Aaron Chiropractic Clinic,www.back-doctor.com,,780-436-1757,4624 99 Street Nw,Edmonton,AB ,T6E 5H5,chiropractor
Azzuro'Terra Laser Spa & Hair Salon,www.azzuroterra.com,deb1walsh@hotmail.com,403-609-7266,C-1702 Bow Valley Trail,Canmore,AB ,T1W 1N5,spa
,www.athletes-nation.com,,780-458-3700,107-125 Carleton Drive,St Albert,AB ,T8N 3S6,fitness
,www.assante.com,,403-526-0755,414 6 Avenue Se,Medicine Hat,AB ,T1A 2S8,eye
Onoway Community Health Services,www.aspenrha.com,,780-967-4440,4919 Lac Ste Anne Tr,Onoway,AB ,T0E 1V0,physiotherapist
Ascension Wellness Centre,www.ascensionwellness.com,,403-567-0400,36 Panatella Boulevard Nw,Calgary,AB ,T3K 6K7,chiropractor
Ascention Aromatics,www.aromaticlife.com,ascention@telus.net,403-277-8304,904 Edmonton Trail Ne,Calgary,AB ,T2E 3K1,naturopath
Arctic Spas,www.arcticspas.ca,erika@arcticspas.ca,780-452-5501,10846 170 Street Nw,Edmonton,AB ,T5S 2H7,spa
Arctic Spa Red Deer,www.arcticspareddeer.com,cclear@telusplanet.net,403-342-0005,5804B 50 Avenue,Red Deer,AB ,T4N 4C2,spa
,www.arcticchiller.com,,780-449-0459,100 Cree Road,Sherwood Park,AB ,T8A 3X8,eye
Aqua Terra Naturopathic Medical Spa,www.aquaterraspa.ca,info@aquaterraspa.ca,403-282-4420,202-1910 20 Avenue Nw,Calgary,AB ,T2M 1H5,naturopath
Alberta Physical Therapy Clinics,www.aptcinc.ca,,403-527-9477,106-1235 Southview Drive Se,Medicine Hat,AB ,T1B 4K3,physiotherapist
,www.applefitness.com,admin@applefitness.com,780-452-8877,16604 109 Avenue Nw,Edmonton,AB ,T5P 1C2,fitness
,www.apexmassage.com,,403-270-7788,314-1167 Kensington Crescent Nw,Calgary,AB ,T2N 1X7,yoga
Anna Rianou Salon & Spa,www.annarianou.com,,780-486-4970,9955 170 Street Nw,Edmonton,AB ,T5P 4S2,spa
,www.ambitionarts.com,ambitionarts@shaw.ca,403-375-0445,222-11 Hidden Creek Drive Nw,Calgary,AB ,T3A 6K6,yoga
Altadore Gymnastics Club,www.altadoregymnasticsclub.com,altadoregym@shaw.ca,403-720-2711,101-6303 30 Street Se,Calgary,AB ,T2C 1R4,fitness
,www.allspan.com,,403-932-7878,424 Griffin Road West,Cochrane,AB ,T4C 2E1,spa
,www.allseniorscare.com,,780-432-6900,949 Rutherford Road Sw,Edmonton,AB ,T6W 0E5,physiotherapist
Alive Danceworks,www.alivedanceworks.com,info@alivedanceworks.com,403-246-5511,4251 Bow Trail Sw,Calgary,AB ,T3C 2G1,fitness
Agapa Day Spa,www.agapadayspa.com,,780-387-5888,4918 50 St,Millet,AB ,T0C 1Z0,spa
,www.afcinstitute.com,,416-752-3988,2131 Lawrence Avenue East,Scarborough,ON ,M1R 5G4,acupuncture
Advanced Eyecare Centre,www.advancedeyecarecentre.com,,403-233-0405,135-111 5 Avenue SW,Calgary,AB ,T2P 3Y6,eye
14th Street Chiropractic Clinic,www.adjustedforlife.ca,,403-284-4743,100-2004 14 Street Nw,Calgary,AB ,T2M 3N3,chiropractor
Harvest Hills Acupuncture & Massage Clinic,www.acupuncturecalgary.com,,403-226-1082,205-178 96 Avenue Ne,Calgary,AB ,T3K 6G4,acupuncture
Acupuncture & Massage,www.acupuncture-tcm-massage.clinic.com,,403-295-7888,5618 4 Street Nw,Calgary,AB ,T2K 1B2,acupuncture
Active Back To Health Centre,www.activebacktohealth.com,,403-252-3316,302 Chinook Professional Bldg,Calgary,AB ,T2H 0K9,acupuncture
,www.acadiapt.com,arne@bodyhelp.com,780-473-1347,202-12781 50 Street Nw,Edmonton,AB ,T5A 4L8,physiotherapist
Alberta Whirlpool & Spas,,,1-877-711-7727,5605 99 Street NW,Edmonton,AB ,T6E 3N8,spa
Optometrists Clinic,,,1-866-659-2020,15-10030 106 Street,Westlock,AB ,T7P 2K4,eye
Visionmed Laser Eye Surgery,,,1-866-421-3937,290 Kingsway Garden Mall Nw,Edmonton,AB ,T5G 3A6,eye
Aradia Fitness,,,1-866-274-5686,10121 82 Avenue NW,Edmonton,AB ,T6E 1Z5,fitness
Visionmed Laser Eye Surgery,,,1-800-421-3937,11208 104 Avenue Nw,Edmonton,AB ,T5K 2X4,eye
Balanced Chiropractic,,,780-997-0625,9906A 102 Street,Fort Saskatchewan,AB ,T8L 2C3,chiropractor
Fort Chiropractic Centre,,,780-992-7200,10404 99 Avenue,Fort Saskatchewan,AB ,T8L 3W2,chiropractor
Joe Laser & Spa,,,780-992-1492,44 Greenfield Close,Fort Saskatchewan,AB ,T8L 4P9,spa
Fort Saskatchewan Physiotherapy Clinic,,,780-992-1400,8700 84 Street,Fort Saskatchewan,AB ,T8L 4P5,acupuncture
,,,780-992-1163,9829 104 Street,Fort Saskatchewan,AB ,T8L 2E5,spa
Vivid Vision,,,780-992-0986,156-10420 98 Avenue,Fort Saskatchewan,AB ,T8L 2N6,eye
Lion's Breath Yoga & Pilates,,,780-990-6247,6853 170 Street Nw,Edmonton,AB ,T5T 4W5,fitness
Spastation Salon,,,780-990-1524,111A-10200 102 Avenue Nw,Edmonton,AB ,T5J 4B7,spa
Planet Beach Contempo Spa,,,780-990-1110,10851 23 Avenue Nw,Edmonton,AB ,T6J 7B5,spa
,,,780-989-9969,1714 Turvey Bend Nw,Edmonton,AB ,T6R 2W7,spa
Yellowbird Therapuetic Massage Centre,,,780-989-8858,825 Saddleback Road Nw,Edmonton,AB ,T6J 5R4,acupuncture
Heritage Valley Physical Therapy,,,780-989-8809,201-850 119 Street Sw,Edmonton,AB ,T6W 0J1,physiotherapist
Heritage Lane Chiropractic & Massage Therapy,,,780-989-3880,10815 23 Avenue Nw,Edmonton,AB ,T6J 7B5,chiropractor
Aspen Chiropractic Clinic,,,780-989-3420,5 Fairway Drive Nw,Edmonton,AB ,T6J 2S6,chiropractor
Fitness Town,,,780-989-0125,10320 80 Avenue Nw,Edmonton,AB ,T6E 1T9,fitness
,,,780-988-9668,9340 34 Avenue Nw,Edmonton,AB ,T6E 5X8,spa
Premier Spa Boutique,,,780-988-9655,51- 11100 51 Ave Nw,Edmonton,AB ,T6H 4M6,spa
Berube Enterprises Spa Division,,,780-988-9490,12024 93 Street Nw,Edmonton,AB ,T5G 1E8,spa
Brookview Massage & Acupuncture Centre,,,780-988-8020,364 Bulyea Road Nw,Edmonton,AB ,T6R 2B3,acupuncture
Healing Waters Spa,,,780-988-7873,10740 82 Avenue Nw,Edmonton,AB ,T6E 6P4,spa
Korezone Fitness,,,780-988-7746,203-10575 115 Street Nw,Edmonton,AB ,T5H 3K4,fitness
,,,780-988-5900,4139 98 Street Nw,Edmonton,AB ,T6E 5N5,eye
CSA Physiotherapy South Edmonton,,,780-988-5803,10947 23 Avenue Nw,Edmonton,AB ,T6J 7B9,physiotherapist
Kaya Kama Day Spa,,,780-988-5554,9328 34 Avenue Nw,Edmonton,AB ,T6E 5X8,spa
,,,780-988-3937,3352 Gateway Boulevard Nw,Edmonton,AB ,T6J 6V1,eye
Blue Quill Physical Therapy,,,780-988-2222,288 Saddleback Road Nw,Edmonton,AB ,T6J 4R7,physiotherapist
,,,780-988-1889,11710 87 Avenue Nw,Edmonton,AB ,T6G 0Y3,acupuncture
Canada Chinese Traditional Medical & Herbs Bai Cao Tang,,,780-988-1521,1004 Parsons Road Sw,Edmonton,AB ,T6X 0J4,acupuncture
,,,780-988-1230,7906A 104 Street Nw,Edmonton,AB ,T6E 4C8,acupuncture
Venus Eye Boutique,,,780-988-0123,11161 Ellerslie Road Sw,Edmonton,AB ,T6W 0E9,eye
Curves,,,780-987-7324,7A Superior Street,Devon,AB ,T9G 1E9,fitness
Merriott Fitness,,,780-987-4641,29 Huron Street,Devon,AB ,T9G 1G4,fitness
Devon Physical Therapy,,,780-987-3582,101-17 Athabasca Avenue,Devon,AB ,T9G 1G5,physiotherapist
Sol Salon & Spa,,,780-987-3333,13-102 Erie Street South,Devon,AB ,T9G 2J4,spa
Devon Total Fitness,,,780-987-2745,6 Athabasca Avenue,Devon,AB ,T9G 1G2,fitness
Mirage Eyewear,,,780-987-2586,10 Huron Street,Devon,AB ,T9G 1G3,eye
Chiropractic Health & Wellness Clinic,,,780-987-0253,102-4 Columbia Avenue West,Devon,AB ,T9G 1Y6,chiropractor
Devon's Secret Day Spa,,,780-987-0056,6-2 Athabasca Avenue,Devon,AB ,T9G 1G2,spa
,,,780-986-8802,106-5908 50 Street,Leduc,AB ,T9E 0R6,fitness
Vision Care Plus,,,780-986-8441,58-5203 50 Street,Leduc,AB ,T9E 6Z5,eye
Tiger Studios Martial Arts,,,780-986-6956,4913 52 Avenue,Leduc,AB ,T9E 7H6,fitness
,,,780-986-2599,100-5908 50 Street,Leduc,AB ,T9E 0R6,acupuncture
,,,780-986-2050,7-6201 50 Street,Leduc,AB ,T9E 7A8,fitness
Baynes Family Chiropractic,,,780-986-1837,5100A 50 Avenue,Leduc,AB ,T9E 6V4,chiropractor
Creativity Salon & Spa,,,780-986-1669,4911 49 Avenue,Leduc,AB ,T9E 7G5,spa
Leduc Wellness Centre,,,780-986-0566,5016 49 Street,Leduc,AB ,T9E 6W8,acupuncture
Calmar Chiropractic Clinic,,,780-985-7260,4-4921 50 Ave,Calmar,AB ,T0C 0V0,chiropractor
Total Body Connection,,,780-982-8600,208-9054 51 Avenue Nw,Edmonton,AB ,T6E 5X4,acupuncture
Prana Yoga Studio,,,780-982-2226,203-18332 Lessard Road Nw,Edmonton,AB ,T6M 2W8,yoga
,,,780-980-9363,5607 50 Street,Leduc,AB ,T9E 6Z7,spa
Step Back & Relax Spa,,,780-980-8371,5008 48A Street,Leduc,AB ,T9E 6Y1,spa
Activator Technique Chiropractic,,,780-980-2220,50-5203 50 Street,Leduc,AB ,T9E 6Z5,chiropractor
New Attitude Women's Fitness Studio,,,780-980-0700,9-6201 50 Street,Leduc,AB ,T9E 7A8,fitness
Paragon Salon & Spa,,,780-980-0200,3-5110 50 Street,Leduc,AB ,T9E 6Z6,spa
,,,780-974-1338,14712 115 Avenue Nw,Edmonton,AB ,T5M 3B9,martial+arts
Temple Of Beauty Day Spa,,,780-973-7153,102 Estate Way,Namao,AB ,T0A 2N0,spa
Jade Acupuncture & Wellness Center,,,780-963-8299,105-4911 50 Street,Stony Plain,AB ,T7Z 1T3,acupuncture
Curves For Women Spruce Grove,,,780-963-7395,100-3802 49 Avenue,Stony Plain,AB ,T7Z 2J7,fitness
,,,780-963-5118,202-5013 48 Street,Stony Plain,AB ,T7Z 1L8,physiotherapist
,,,780-963-4924,109-4302 33 Street,Stony Plain,AB ,T7Z 2A9,martial+arts
,,,780-963-4478,46F Boulder Boulevard,Stony Plain,AB ,T7Z 1V7,martial+arts
Stony Plain Eye Centre,,,780-963-4062,5114 50 Street,Stony Plain,AB ,T7Z 1T4,eye
Shiloh Chiropractic Clinic,,,780-963-3466,5105 48 St,Stony Plain,AB ,T7Z 1L8,chiropractor
Acu Harmony Health,,,780-963-1297,4805 52 Avenue,Stony Plain,AB ,T7Z 1C4,yoga
Perpetual Fitness,,,780-962-9222,222-636 King Street,Spruce Grove,AB ,T7X 4K5,fitness
Karo Dental,,,780-962-6670,202-8 McLeod Avenue,Spruce Grove,AB ,T7X 3X3,eye
,,,780-962-4732,108-93 McLeod Avenue,Spruce Grove,AB ,T7X 2Z9,spa
Spruce Grove Vision Care,,,780-962-3370,216 Main St,Spruce Grove,AB ,T7X 2J1,eye
Parkland Eye Care,,,780-962-1116,103-505 Queen Street,Spruce Grove,AB ,T7X 2V2,eye
Dynamic Physiotherapy,,,780-962-0724,505 Queen Street,Spruce Grove,AB ,T7X 2V2,physiotherapist
Red Earth Salon & Day Spa,,,780-960-9231,5-20 McLeod Avenue,Spruce Grove,AB ,T7X 3Y1,spa
Sunrise Physical Therapy,,,780-960-8711,Suite 112-187 16A Highway,Spruce Grove,AB ,T7X 4P9,physiotherapist
Spruce Grove Chiropractic Centre,,,780-960-8327,3-20 McLeod Avenue,Spruce Grove,AB ,T7X 3Y1,chiropractor
Chiropractic Connection Centre,,,780-960-1332,323 McLeod Ave,Spruce Grove,AB ,T7X 3A4,chiropractor
,,,780-960-0166,212 McLeod Avenue,Spruce Grove,AB ,T7X 2K5,fitness
,,,780-944-8072,4348 81 Avenue Nw,Edmonton,AB ,T6B 2M2,eye
Commonwealth Sports & Fitness Centre,,,780-944-7400,11000 Stadium Road Nw,Edmonton,AB ,T5H 4E2,fitness
Redwater Physical Therapy Clinic,,,780-942-2564,4808 49 Av,Redwater,AB ,T0A 2W0,physiotherapist
Curves For Women Morinville,,,780-939-6161,9606 100 St,Morinville,AB ,T8R 1L9,fitness
Morinville Vision Care,,,780-939-4720,9803 100 Street,Morinville,AB ,T8R 1R3,eye
Froment Chiropractic Center,,,780-939-3885,10405 100 Ave,Morinville,AB ,T8R 1A1,chiropractor
Morinville Chiropractic & Massage Clinic,,,780-939-3399,9707 100 Street,Morinville,AB ,T8R 1R3,chiropractor
,,,780-939-1089,9813 100 Street,Morinville,AB ,T8R 1R3,acupuncture
,,,780-939-0220,10120 100 Avenue,Morinville,AB ,T8R 1P8,fitness
,,,780-938-0065,200-11209 Jasper Avenue Nw,Edmonton,AB ,T5K 0L5,acupuncture
Panko Dance Sport Studio,,,780-930-1835,16122 114 Avenue Nw,Edmonton,AB ,T5M 2Z5,fitness
Edmonton Pilates Centre,,,780-930-1444,323-6650 177 Street Nw,Edmonton,AB ,T5T 4J5,yoga
,,,780-930-1331,206-18332 Lessard Road Nw,Edmonton,AB ,T6M 2W8,physiotherapist
In Balance Family Chiropractic & Wellness Centre,,,780-929-9816,4908 50 Avenue,Beaumont,AB ,T4X 1J9,chiropractor
MD Spa & Laser Clinic,,,780-929-9797,105-5001 30 Avenue,Beaumont,AB ,T4X 1T9,spa
Designer Leisure Eyewear,,,780-929-5999,107-5001 30 Avenue,Beaumont,AB ,T4X 1T9,eye
Beaumont Physiotherapy & Sports Injury Clinic,,,780-929-5217,5100 49 Avenue,Beaumont,AB ,T4X 1E4,physiotherapist
Beaumont Chiropractic Centre,,,780-929-2225,4812 50 Avenue,Beaumont,AB ,T4X 1J9,chiropractor
Curves For Women Beaumont,,,780-929-1282,5011A 50 Street,Beaumont,AB ,T4X 1J9,fitness
Ralli Health & Fitness,,,780-928-4959,104 10013 101 Ave,La Crete,AB ,T0H 2H0,fitness
Chiropractic Life Centre,,,780-928-0191,Suite B-9704 100 St,La Crete,AB ,T0H 2H0,chiropractor
,,,780-927-4400,Po Box 849,Fort Vermilion,AB ,T0H 1N0,fitness
,,,780-926-8844,9802 97 Street Ss 1,High Level,AB ,T0H 1Z0,fitness
Chiropractic Life Centre,,,780-926-5566,9806 Rainbow Boulevard SS 1,High Level,AB ,T0H 1Z0,chiropractor
,,,780-926-4222,9704 97 Street Ss 1,High Level,AB ,T0H 1Z0,fitness
Jagged Edge Fitness Centre,,,780-926-2672,9812 100 Avenue Ss 1,High Level,AB ,T0H 1Z0,fitness
Curves For Women,,,780-926-2249,210-9812 100 Avenue SS 1,High Level,AB ,T0H 1Z0,fitness
True North Chiropractic,,,780-926-2030,9812A 100 Avenue SS 1,High Level,AB ,T0H 1Z0,chiropractor
Frank Lee's Muay Thai Kickboxing,,,780-916-6338,9311 111 Avenue Nw,Edmonton,AB ,T5G 0A2,martial+arts
,,,780-915-2195,15527 132 Street Nw,Edmonton,AB ,T6V 1B4,eye
,,,780-910-1383,11528 Jasper Avenue Nw,Edmonton,AB ,T5K 0M8,naturopath
Acupuncture & Beyond,,,780-909-0583,PO Box 5127 Stn Main,Spruce Grove,AB ,T7X 3A3,acupuncture
Abundant Peace Aikido And Tai Chi School,,,780-908-1115,42C Riel Drive,St Albert,AB ,T8N 5C4,martial+arts
,,,780-903-4951,202-10518 82 Avenue Nw,Edmonton,AB ,T6E 2A4,acupuncture
Acupuncture Health Center,,,780-898-1866,5148 53 St,Drayton Valley,AB,,acupuncture
,,,780-892-3006,Box 7 Site 100 RR 1,Carvel,AB ,T0E 0H0,naturopath
So Chic Salon & Spa,,,780-892-2750,5117 52 St,Wabamun,AB ,T0E 2K0,spa
,,,780-890-6300,7 Ave & Airport Service Rd,Edmonton International Airport,AB ,T9E 2A1,spa
Exceleration Tae Kwon Do Centre,,,780-882-0920,9902 99 Street,Grande Prairie,AB ,T8V 0N6,martial+arts
World Class Gym,,,780-875-9331,5408 51 Street,Lloydminster,AB ,T9V 0P8,fitness
,,,780-875-9278,5316 51 Street,Lloydminster,AB ,T9V 0P6,spa
,,,780-875-7742,1-6207 44 Street,Lloydminster,AB ,T9V 1V8,spa
,,,780-875-7000,5621 44 Street,Lloydminster,AB ,T9V 0B2,fitness
